30.252	-10.709	-4.2735	-0.308437665489432
37.784	-3.0457	-3.1938	1.645
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-0.589797798810889
34.958	-1.4558	-5.6443	-0.554968636716807
35.711	-7.1492	-0.48083	1.58830623901728
35.577	-2.1617	-5.7207	-1.09054837676664
30.384	-1.1125	-6.3906	1.17408873079376
35.662	-6.8765	-0.14067	-0.649260425547425
37.208	-4.7836	-0.79393	-0.391707157742147
35.031	-0.73919	-5.3013	0.0117776154696633
30.639	-1.4277	-6.4224	1.64300547118075
30.396	1.5929	-2.7118	-0.826102754969613
37.36	-1.9229	-3.4248	-0.988584657145079
38.053	-4.9272	-3.8114	-0.225423988795718
25.215	3.2448	-0.1568	0.867024445110442
37.946	-3.3618	-3.7233	-1.39172685181826
36.345	-3.4584	-0.40195	0.430821457350842
29.468	1.8323	-1.3242	-0.883917651122631
35.221	-8.5458	-1.1697	-0.692281178513194
37.076	-4.767	-1.1442	-0.575912532039595
38.1	-6.0953	-1.2467	1.645
37.421	-4.2265	-4.3602	1.645
37.609	-6.1563	-1.2378	-0.119747700710951
29.628	1.4832	-0.091737	-1.04350896820593
30.886	-9.9839	-3.954	0.350951047372807
36.237	-7.9567	-0.56517	-0.421363560796743
38.043	-6.8756	-1.8666	0.209769434757699
37.508	-3.0489	-2.1855	-0.149988478347103
38.329	-4.7319	-3.6869	-0.825786720016192
34.7	-1.2137	-5.6412	-0.238748265196757
38.1	-3.8544	-2.0497	-1.36889216263014
35.969	-7.2747	-0.90899	0.820410879136204
27.088	0.10397	-6.6888	1.645
37.973	-4.0567	-3.8317	-0.280644750292781
27.649	-11.462	-3.5438	-0.671898361572174
35.681	-8.7417	-2.8366	0.273247134885188
27.506	2.6504	-0.70193	-1.11157347793143
29.352	-10.501	-3.6657	1.645
36.904	-6.9214	-1.6942	1.17552239531782
35.473	-9.362	-2.7353	1.03125987862639
36.27	-3.1772	-4.7845	-0.421878500842936
28.019	-0.25125	-6.6692	0.491050308222317
33.485	-9.167	-3.831	-0.90146614034097
34.236	-10.016	-2.8261	0.316326148080821
33.449	-0.6842	-5.706	-0.282099207105755
36.817	-3.992	-1.0023	0.24273328193467
36.439	-2.5243	-2.1194	-0.267951099217386
34.364	-0.084456	-4.3062	1.00623087030278
35.596	-0.68966	-4.4515	-0.766819010997884
36.24	-2.3286	-1.4169	-1.2723109937492
36.865	-7.6925	-1.6333	-0.0876387052651244
37.22	-6.5674	-1.1292	0.419760964281223
37.897	-4.8967	-1.5729	-0.132276543021158
35.228	-2.001	-3.9949	-0.488689572229339
33.384	-0.71081	-6.05	0.186855014732992
36.605	-7.0821	-2.621	-0.490831647358188
34.196	-9.5363	-3.2052	0.512753502066886
30.378	-9.9318	-4.0164	-0.831554670971387
35.451	-2.0421	-5.2604	-0.699925236664959
37.029	-6.5279	-1.0449	-0.524713503540676
36.22	-7.0306	-1.8249	-0.526641445968657
35.361	-7.6139	-0.68234	-0.395924952496828
37.68	-3.1829	-3.9933	0.534999113629061
34.157	-1.6204	0.0068926	-0.502038507888216
37.485	-7.2194	-1.5734	1.57706121479054
36.966	-5.8746	-2.2644	1.15849316373933
36.318	-6.8931	-3.2431	0.246018003249179
34.278	-8.7974	-3.7387	-0.794882106885232
31.307	-10.824	-3.7747	1.03118421979943
37.731	-4.9146	-1.0312	-0.20937848485879
23.754	-11.761	-3.3614	0.330192927960038
36.647	-7.5774	-0.80506	-0.464842154877973
37.798	-6.4612	-2.1662	-0.453013496134747
37.754	-3.583	-4.2792	1.645
35.975	-7.482	-0.79263	-0.289487796948914
37.505	-6.6685	-2.6847	1.11093458343814
35.53	-1.198	-4.9193	-1.18436184874518
37.23	-3.1353	-2.1204	-1.33848530387848
36.382	-2.1964	-0.9519	0.0121843332240502
24.761	3.1961	0.59405	-0.53305095322161
33.85	-8.5339	-4.1833	-0.506640516214963
31.588	-10.845	-3.7152	-0.654469851009415
34.348	-1.5875	-5.124	0.157397065695192
35.855	-8.5351	-4.1011	0.288284552317669
35.188	-7.5203	-0.50527	-0.918011611336133
29.408	-0.87213	-6.5897	-0.752886347504598
29.318	-10.906	-4.083	-0.854471287013335
36.734	-4.8522	-4.9762	1.26364386742931
36.425	-0.63911	-3.5397	0.0298657700589878
