30.252	-10.709	-4.2735	-1.46023056564836
37.784	-3.0457	-3.1938	0.188907350626622
35.233	-1.7225	-5.4094	-0.558212842554786
36.304	-5.6636	-0.46282	-0.494487513488814
34.958	-1.4558	-5.6443	-0.233309502745392
35.711	-7.1492	-0.48083	-0.482424222790715
35.577	-2.1617	-5.7207	-0.588585172527136
30.384	-1.1125	-6.3906	-0.267383187743723
35.662	-6.8765	-0.14067	-0.10877087229834
37.208	-4.7836	-0.79393	-0.338161525304371
35.031	-0.73919	-5.3013	-0.669313662455249
30.639	-1.4277	-6.4224	-0.877307894060541
30.396	1.5929	-2.7118	-1.12400286394106
37.36	-1.9229	-3.4248	0.310024469232643
38.053	-4.9272	-3.8114	-0.169572456473914
25.215	3.2448	-0.1568	-0.708324706115169
37.946	-3.3618	-3.7233	-0.747832909120503
36.345	-3.4584	-0.40195	-0.603880582709283
29.468	1.8323	-1.3242	-1.26208855699146
35.221	-8.5458	-1.1697	0.893552335445783
37.076	-4.767	-1.1442	-0.516830207434815
38.1	-6.0953	-1.2467	-0.567119510268657
37.421	-4.2265	-4.3602	0.263072467797492
37.609	-6.1563	-1.2378	-0.931963023474078
29.628	1.4832	-0.091737	-1.09204539561448
30.886	-9.9839	-3.954	1.19199921558312
36.237	-7.9567	-0.56517	-0.438158160453636
38.043	-6.8756	-1.8666	-1.15263495742236
37.508	-3.0489	-2.1855	0.654081469239414
38.329	-4.7319	-3.6869	-0.422102753903099
34.7	-1.2137	-5.6412	0.461527574795554
38.1	-3.8544	-2.0497	-1.38382126475194
35.969	-7.2747	-0.90899	-0.86678375518946
27.088	0.10397	-6.6888	-0.46765094276531
37.973	-4.0567	-3.8317	-0.0202043293500801
27.649	-11.462	-3.5438	1.645
35.681	-8.7417	-2.8366	0.838996479109604
27.506	2.6504	-0.70193	-1.02394828675342
29.352	-10.501	-3.6657	0.034657889520327
36.904	-6.9214	-1.6942	-0.333882367814325
35.473	-9.362	-2.7353	0.780934530449631
36.27	-3.1772	-4.7845	-0.471978488688561
28.019	-0.25125	-6.6692	-0.294882775970279
33.485	-9.167	-3.831	0.415492993670573
34.236	-10.016	-2.8261	-1.07906804469303
33.449	-0.6842	-5.706	0.943933283069648
36.817	-3.992	-1.0023	-0.802325207511407
36.439	-2.5243	-2.1194	-0.46060556270642
34.364	-0.084456	-4.3062	-0.571033029857191
35.596	-0.68966	-4.4515	-0.595078154715443
36.24	-2.3286	-1.4169	-0.111504430995699
36.865	-7.6925	-1.6333	-0.538741725875921
37.22	-6.5674	-1.1292	-0.508243598128983
37.897	-4.8967	-1.5729	-0.147139188842705
35.228	-2.001	-3.9949	-0.913169138565948
33.384	-0.71081	-6.05	-0.858758745515619
36.605	-7.0821	-2.621	0.0444808882653104
34.196	-9.5363	-3.2052	-0.524885039951964
30.378	-9.9318	-4.0164	-0.440007297066235
35.451	-2.0421	-5.2604	-0.873050055806746
37.029	-6.5279	-1.0449	1.23834232024309
36.22	-7.0306	-1.8249	-0.510077681103111
35.361	-7.6139	-0.68234	-0.808385065491604
37.68	-3.1829	-3.9933	-0.679014075204488
34.157	-1.6204	0.0068926	0.413207584618403
37.485	-7.2194	-1.5734	1.15724997168933
36.966	-5.8746	-2.2644	0.0624194043600622
36.318	-6.8931	-3.2431	-0.165437964531636
34.278	-8.7974	-3.7387	-0.734177882070373
31.307	-10.824	-3.7747	1.645
37.731	-4.9146	-1.0312	-0.812803655168452
23.754	-11.761	-3.3614	1.645
36.647	-7.5774	-0.80506	-1.22798565732277
37.798	-6.4612	-2.1662	-0.686150558469843
37.754	-3.583	-4.2792	1.2166655089892
35.975	-7.482	-0.79263	-0.0329304052968526
37.505	-6.6685	-2.6847	0.292669287266339
35.53	-1.198	-4.9193	0.191173360956907
37.23	-3.1353	-2.1204	-0.141954075862605
36.382	-2.1964	-0.9519	-0.110004691800377
24.761	3.1961	0.59405	0.0871058923904813
33.85	-8.5339	-4.1833	0.234784340908938
31.588	-10.845	-3.7152	1.645
34.348	-1.5875	-5.124	0.108205638917056
35.855	-8.5351	-4.1011	0.388622800204212
35.188	-7.5203	-0.50527	0.218315147737028
29.408	-0.87213	-6.5897	-0.851337343595802
29.318	-10.906	-4.083	-0.0831402009674487
36.734	-4.8522	-4.9762	0.988433788810264
36.425	-0.63911	-3.5397	-0.273319941801592
35.68	-4.0853	-5.459	0.562178318002537
37.21	-7.0648	-0.9211	-0.95184660201048
35.97	-1.7404	-1.3486	-0.495914271461611
36.73	-2.8421	-4.3338	-0.981053704318101
35.127	-8.9068	-3.2601	0.179401299636601
34.516	-1.442	0.39769	-0.597776613015195
26.621	-0.41676	-6.7491	-0.821901871372126
33.447	-0.099584	0.24688	-0.875080669892851
35.417	-9.3933	-3.2228	0.827233606925833
37.061	-6.5184	-1.2337	-0.57807958971065
36.761	-4.0431	-2.5386	1.645
36.51	-6.2637	-0.54518	0.377352068245527
36.466	-7.3544	-0.70317	-0.733266752888472
28.861	-2.2487	0.5869	-0.609316270786035
37.211	-6.4572	-0.88182	-0.106100532618738
37.444	-6.7964	-3.6172	0.973210956498074
36.601	-7.2495	-1.0362	0.208018086706191
27.931	-0.28496	-6.5634	-0.444337784596901
31.618	-10.13	-4.2517	1.645
36.223	-7.4272	-1.0084	-0.154365115081783
29.629	-10.882	-3.5421	1.3111712804732
29.947	-10.855	-3.69	-0.228156469730561
37.298	-6.2867	-4.72	1.46324006341485
38.155	-4.6891	-2.4946	-0.454084396013708
29.457	-8.1844	-4.6495	0.0015072827648205
37.961	-6.4367	-2.1714	-0.000563898893617543
24.995	-12.011	-3.4335	1.645
37.283	-5.6156	0.019012	-0.591462633135466
36.059	-5.4499	-1.2052	0.927130987373943
27.944	-0.12737	-6.92	-0.533679738506102
33.895	-8.0079	0.42918	0.914670702566689
34.547	-9.2514	-3.6529	1.56438312510217
27.474	2.3031	-0.87242	-1.46346619505422
36.897	-3.6054	-4.7352	0.078379346146424
34.858	-0.90232	-5.1763	0.464341412650416
27.282	1.8772	0.36123	-1.1821033476505
26.937	-11.434	-4.0353	1.645
34.051	-7.057	-4.9855	0.497630245856353
36.385	-6.6891	-0.91737	-0.791665038935926
36.707	-6.8401	-1.3848	-0.492956165253249
36.43	-6.2279	-0.72841	-0.08360967984163
37.485	-6.1472	-1.8209	-1.26128263693003
37.336	-4.2892	-1.3951	-0.772265394569059
36.534	-2.8847	-3.859	-0.638863309076119
36.765	-2.6537	-0.90358	-0.690146691818553
38.365	-5.7093	-3.163	1.645
26.795	-1.38	0.76789	-1.07962387583451
37.736	-7.0645	-2.0451	-0.809053660421821
27.947	-11.622	-3.3485	1.50703421182317
29.441	-2.4441	0.42788	-0.945316081991743
