30.252	-10.709	-4.2735	-0.431589432501617
37.784	-3.0457	-3.1938	1.645
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-0.460703828239915
34.958	-1.4558	-5.6443	-0.499372522393046
35.711	-7.1492	-0.48083	-0.486879416034874
35.577	-2.1617	-5.7207	-0.316100742335881
30.384	-1.1125	-6.3906	-0.250242131986539
35.662	-6.8765	-0.14067	0.0145777960019134
37.208	-4.7836	-0.79393	-0.420563051557213
35.031	-0.73919	-5.3013	1.22508312932848
30.639	-1.4277	-6.4224	-0.476693675884945
30.396	1.5929	-2.7118	-0.310134844790348
37.36	-1.9229	-3.4248	-0.298268626085207
38.053	-4.9272	-3.8114	-0.4592328318265
25.215	3.2448	-0.1568	-0.406234678993491
37.946	-3.3618	-3.7233	-0.314725264267556
36.345	-3.4584	-0.40195	-0.584657982440186
29.468	1.8323	-1.3242	0.3252970888517
35.221	-8.5458	-1.1697	-0.0345394593112685
37.076	-4.767	-1.1442	-0.369556026688627
38.1	-6.0953	-1.2467	-0.932346821093289
37.421	-4.2265	-4.3602	-0.488668422250387
37.609	-6.1563	-1.2378	-0.409170831827969
29.628	1.4832	-0.091737	0.207140296247254
30.886	-9.9839	-3.954	-0.702103859334929
36.237	-7.9567	-0.56517	-0.200501923447891
38.043	-6.8756	-1.8666	0.857306345216616
37.508	-3.0489	-2.1855	-0.206659640588678
38.329	-4.7319	-3.6869	-0.180668385399571
34.7	-1.2137	-5.6412	-0.115116425197903
38.1	-3.8544	-2.0497	0.710655351736259
35.969	-7.2747	-0.90899	-0.509207869905659
27.088	0.10397	-6.6888	-0.343592881674288
37.973	-4.0567	-3.8317	-0.209454806975592
27.649	-11.462	-3.5438	-0.422062376701492
35.681	-8.7417	-2.8366	0.178390623792165
27.506	2.6504	-0.70193	-0.0662680894779054
29.352	-10.501	-3.6657	1.30646544456266
36.904	-6.9214	-1.6942	-0.626843599185505
35.473	-9.362	-2.7353	1.645
36.27	-3.1772	-4.7845	-0.281814696297754
28.019	-0.25125	-6.6692	0.682553607540383
33.485	-9.167	-3.831	-0.439705517009854
34.236	-10.016	-2.8261	0.711643220838949
33.449	-0.6842	-5.706	-0.303513851523967
36.817	-3.992	-1.0023	-0.713869249393787
36.439	-2.5243	-2.1194	-0.323329440186601
34.364	-0.084456	-4.3062	-0.251149003437678
35.596	-0.68966	-4.4515	-0.435346799629073
36.24	-2.3286	-1.4169	-0.671864680149966
36.865	-7.6925	-1.6333	0.484229532132592
37.22	-6.5674	-1.1292	-0.12973919707448
37.897	-4.8967	-1.5729	-0.568292099236751
35.228	-2.001	-3.9949	-0.277623023707027
33.384	-0.71081	-6.05	-0.460637446940788
36.605	-7.0821	-2.621	-0.417715648596995
34.196	-9.5363	-3.2052	-0.280705966389464
30.378	-9.9318	-4.0164	0.0888764413315837
35.451	-2.0421	-5.2604	-0.422037803639358
37.029	-6.5279	-1.0449	0.0198748879165688
36.22	-7.0306	-1.8249	-0.367137158729362
35.361	-7.6139	-0.68234	-0.477846152286339
37.68	-3.1829	-3.9933	0.0609789704939289
34.157	-1.6204	0.0068926	0.01543641141743
37.485	-7.2194	-1.5734	1.5030424511252
36.966	-5.8746	-2.2644	-0.540026830613849
36.318	-6.8931	-3.2431	-0.838957797497881
34.278	-8.7974	-3.7387	-0.385097773693851
31.307	-10.824	-3.7747	1.04126765813812
37.731	-4.9146	-1.0312	-0.563503898440328
23.754	-11.761	-3.3614	-0.4353271582818
36.647	-7.5774	-0.80506	-0.298295383565769
37.798	-6.4612	-2.1662	-0.259096421487815
37.754	-3.583	-4.2792	-0.334521375932862
35.975	-7.482	-0.79263	-0.579434943437356
37.505	-6.6685	-2.6847	-0.802135898260539
35.53	-1.198	-4.9193	0.222301183616635
37.23	-3.1353	-2.1204	-0.269711090765546
36.382	-2.1964	-0.9519	-0.660838851522042
24.761	3.1961	0.59405	0.23433062392042
33.85	-8.5339	-4.1833	-0.703693378034813
31.588	-10.845	-3.7152	-0.309017579083533
34.348	-1.5875	-5.124	-0.373310515452159
35.855	-8.5351	-4.1011	1.645
35.188	-7.5203	-0.50527	-0.408746865931533
29.408	-0.87213	-6.5897	0.388276863666965
29.318	-10.906	-4.083	-0.366462291292009
36.734	-4.8522	-4.9762	-0.302719800779927
36.425	-0.63911	-3.5397	-0.462962774706656
35.68	-4.0853	-5.459	-0.463563686983278
37.21	-7.0648	-0.9211	0.684991750380303
35.97	-1.7404	-1.3486	-0.222428032108054
36.73	-2.8421	-4.3338	-0.398743937158904
35.127	-8.9068	-3.2601	-0.36953315969939
34.516	-1.442	0.39769	-0.583897841284721
26.621	-0.41676	-6.7491	-0.285374597513729
33.447	-0.099584	0.24688	0.42686718400706
35.417	-9.3933	-3.2228	-0.730815126043767
37.061	-6.5184	-1.2337	-0.499462002277162
36.761	-4.0431	-2.5386	-0.344100342498045
36.51	-6.2637	-0.54518	-0.406883135477386
36.466	-7.3544	-0.70317	-0.311006556701308
28.861	-2.2487	0.5869	1.645
37.211	-6.4572	-0.88182	-0.84656042708936
37.444	-6.7964	-3.6172	1.645
36.601	-7.2495	-1.0362	-0.372567322220067
27.931	-0.28496	-6.5634	-0.425250864204637
31.618	-10.13	-4.2517	0.165190393199556
36.223	-7.4272	-1.0084	-0.70201949048747
29.629	-10.882	-3.5421	1.645
29.947	-10.855	-3.69	-0.430774565862889
37.298	-6.2867	-4.72	0.136223707155797
38.155	-4.6891	-2.4946	-0.0610227813962776
29.457	-8.1844	-4.6495	-0.130233732646146
37.961	-6.4367	-2.1714	1.645
24.995	-12.011	-3.4335	-0.511560084971948
37.283	-5.6156	0.019012	-0.155586383738057
36.059	-5.4499	-1.2052	-0.289705648711605
27.944	-0.12737	-6.92	-0.299369746568192
33.895	-8.0079	0.42918	-0.305581443026252
34.547	-9.2514	-3.6529	-0.456196409153882
27.474	2.3031	-0.87242	1.31176401826272
36.897	-3.6054	-4.7352	-0.087248762790605
34.858	-0.90232	-5.1763	-0.0929179357521218
27.282	1.8772	0.36123	-0.591868026898012
26.937	-11.434	-4.0353	-0.833894179049268
34.051	-7.057	-4.9855	-0.351310055243428
36.385	-6.6891	-0.91737	0.25980900250455
