35.599	-6.05	-5.0311	0.0329523814325999
36.103	-2.9353	-0.50444	-0.642240997183258
34.624	-9.1756	-3.8766	1.645
33.548	-1.5978	0.067007	1.645
31.618	-10.13	-4.2517	1.645
33.007	0.29962	-0.29684	-0.441339545040172
19.144	-11.629	-3.5846	1.645
20.185	-12.42	-3.592	1.645
35.866	-8.262	-4.0059	0.672577692326177
37.359	-2.1066	-3.8716	-1.10428069239764
26.104	2.9775	0.38525	-0.802020974169131
38.1	-6.0953	-1.2467	-1.645
37.172	-5.7699	-2.3884	-0.032675424362744
34.09	-1.9336	-5.9096	0.490374666251449
36.721	-7.1728	-1.6014	1.26089982589523
36.038	-0.75241	-2.4819	-1.47094472367771
34.45	-0.82641	-5.3395	-0.59156930183153
21.749	-12.082	-3.1072	0.0383141982214607
36.73	-2.8421	-4.3338	0.174211424290402
38.265	-6.0586	-2.7998	1.23187160212703
31.076	-10.596	-3.1788	1.645
24.282	-11.844	-3.4144	1.645
34.832	-7.3907	0.24362	0.542823366801797
37.973	-4.0567	-3.8317	-0.249941181237452
36.613	-7.1136	-0.79163	-0.759133049852354
36.017	-3.9337	-0.15164	-1.24855966085251
34.925	-1.4506	-5.7603	-0.151960340803139
26.988	-0.92323	0.91876	-1.33705214447354
28.058	-0.40419	-6.5521	-1.6171563750267
34.045	-9.3825	-2.7884	0.54590967413149
32.65	-0.74971	-6.2361	-0.809791736831843
34.541	-2.8555	-1.6681	0.346660263152218
34.568	-8.0682	-4.3868	0.521702835990758
30.558	0.84485	-0.90212	-0.142263706994225
37.718	-6.2576	-0.89144	0.58659627524467
35.179	-4.4275	-0.35156	1.19773158557079
36.89	-7.2192	-1.1222	-1.0986940949033
32.829	-2.2829	-5.3286	-0.25394007741455
36.359	-7.4549	-1.0004	-0.806280889832919
36.149	-3.6882	-0.088772	0.626256887714178
27.089	-11.553	-3.8875	1.645
29.977	-11.456	-3.3584	-0.462543926015033
35.556	-2.9167	-0.96308	-0.401957147220078
36.904	-6.9214	-1.6942	-0.341355380387179
33.046	-8.5364	-0.65937	0.694334671378736
38.086	-4.8205	-3.8928	0.0864687197120431
35.868	-5.9551	-0.76246	-0.128356224870098
24.371	-1.4143	1.2245	-0.950605381999191
30.384	-1.1125	-6.3906	-0.254156179049669
37.946	-3.4073	-2.4633	-0.573074526605298
33.362	0.38835	-1.7634	-1.645
29.629	-10.882	-3.5421	0.666659400217372
31.621	1.471	-2.1952	-1.645
38.056	-6.0844	-2.1369	-0.836638245061366
30.909	-10.532	-3.6165	1.13560940209847
35.137	-7.474	-0.47603	-0.53581780186102
24.068	-11.949	-3.7635	0.774352851216087
36.517	-7.0275	-0.29672	-1.645
36.545	-7.0306	-0.54223	1.14835943017706
35.043	-1.2339	-5.4064	-1.645
36.439	-2.5243	-2.1194	-0.127935459354249
32.801	-10.494	-2.9191	1.28959041455877
36.358	-1.9963	-3.3979	-0.492580047012155
36.519	-6.8297	-1.8835	0.097943481490084
28.91	-10.416	-4.3339	1.645
36.059	-5.4499	-1.2052	0.906105847165382
31.074	0.26967	-6.3372	-1.20705968999314
34.039	-8.7942	-4.1058	1.645
34.549	-0.84299	-5.6394	-0.940547330645449
34.237	-0.72906	-5.5845	0.20741735097102
36.885	-8.2585	-1.4113	-0.0405293003973838
37.36	-1.9229	-3.4248	-1.645
37.127	-6.706	-1.4274	-1.27281501766465
38.371	-4.863	-2.051	0.678810396694748
37.853	-6.0901	-2.2477	-1.2796648788755
32.044	-10.644	-3.7583	1.07853256366678
28.418	-11.12	-3.9506	1.645
33.871	-0.68123	-5.6772	-1.29217945177905
34.494	-0.21675	-1.9609	-0.438242334009732
37.491	-6.0219	-1.2997	1.645
37.246	-2.3567	-4.2847	1.02184019786955
34.343	-1.6947	-5.9695	-1.09517955741135
36.107	-8.3833	-3.8955	0.897244024952655
36.763	-2.5223	-2.4664	-0.0718658605038457
38.453	-6.2205	-2.5167	-1.645
34.669	-0.46744	-3.1166	-0.67384277993593
28.421	-10.501	-3.8962	-0.243524233545484
37.68	-3.1829	-3.9933	-1.645
37.271	-6.6982	-1.6293	0.357600045430751
38.028	-3.372	-3.8422	-0.0247308758559511
26.933	2.2884	0.38868	-1.1415169659156
36.152	-7.3342	-0.95071	-0.973788466857914
36.636	-8.1869	-3.6598	1.31434459777565
33.832	-9.4165	-3.2844	-0.102408814070704
36.939	-3.7073	-4.6069	0.0426681949051079
37.569	-6.5148	-1.4642	0.253531278552322
35.394	-6.7244	-4.8998	-0.413131634009717
26.384	-11.718	-3.1602	0.217097704214842
29.143	-1.0016	-6.5471	-0.359041293229321
37.241	-6.6798	-1.5083	0.0829886388064876
32.506	-10.224	-2.3987	-0.706269455760364
36.947	-7.3373	-1.2444	-1.59810087521565
36.805	-6.8704	-0.46855	-0.352395163812991
36.415	-1.8489	-3.4901	0.84908150557422
37.664	-2.5775	-2.7475	1.645
34.899	-8.9036	-2.1978	-1.07430787306241
36.897	-3.6054	-4.7352	-0.821512478742059
36.394	-6.1789	-1.2919	-0.617525326281286
35.586	-6.7863	-0.30952	1.34467955061264
33.892	-0.68384	-5.8885	-1.10675224869681
25.808	2.4843	0.20229	-1.48296932638293
37.731	-4.9146	-1.0312	-0.338673980794822
36.998	-6.8792	-0.55387	-1.31646276339498
23.754	-11.761	-3.3614	1.645
35	-8.9277	-3.0689	-0.665237786946598
33.256	-0.209	-5.6186	-1.37340998754239
37.012	-7.3768	-2.6185	-1.48417133127645
37.247	-5.6924	-4.4819	1.645
28.13	-0.42296	-6.6429	-0.406526840322165
36.92	-3.6492	-4.6394	0.235894676337422
35.54	-1.4891	-4.931	0.593022850046673
35.361	-7.6139	-0.68234	-0.106819228663194
24.997	-0.66669	1.1359	-0.704568301640034
29.468	1.8323	-1.3242	-0.815356833308098
35.762	-2.4738	-4.9674	-1.58626521017717
29.769	-1.6298	0.65782	-1.645
37.393	-3.4946	-4.3244	-0.342379192438888
37.772	-3.5059	-3.3861	-1.24086744991309
