30.252	-10.709	-4.2735	1.02120095975955
37.784	-3.0457	-3.1938	0.0898239901764271
35.233	-1.7225	-5.4094	1.56752012025488
36.304	-5.6636	-0.46282	-1.09753651506327
34.958	-1.4558	-5.6443	0.431097169532147
35.711	-7.1492	-0.48083	-0.526290418624981
35.577	-2.1617	-5.7207	0.266694378561305
30.384	-1.1125	-6.3906	1.08822920255162
35.662	-6.8765	-0.14067	-0.612288264906755
37.208	-4.7836	-0.79393	1.21426092106519
35.031	-0.73919	-5.3013	0.497598770758003
30.639	-1.4277	-6.4224	0.59485604800348
30.396	1.5929	-2.7118	1.12377829536979
37.36	-1.9229	-3.4248	-0.63103082374158
38.053	-4.9272	-3.8114	0.636090131282442
25.215	3.2448	-0.1568	0.302930814217263
37.946	-3.3618	-3.7233	0.413714434243026
36.345	-3.4584	-0.40195	-0.222540121538809
29.468	1.8323	-1.3242	1.15362466398028
35.221	-8.5458	-1.1697	0.784816310892495
37.076	-4.767	-1.1442	-0.35724680531178
38.1	-6.0953	-1.2467	-1.09805800158204
37.421	-4.2265	-4.3602	1.24814960097997
37.609	-6.1563	-1.2378	-0.299637956797564
29.628	1.4832	-0.091737	1.645
30.886	-9.9839	-3.954	1.20901161261826
36.237	-7.9567	-0.56517	0.299583016299447
38.043	-6.8756	-1.8666	-0.448811349448793
37.508	-3.0489	-2.1855	0.409085960837549
38.329	-4.7319	-3.6869	0.740859523443873
34.7	-1.2137	-5.6412	-0.470567034926433
38.1	-3.8544	-2.0497	-1.645
35.969	-7.2747	-0.90899	-0.682087278905599
27.088	0.10397	-6.6888	1.35296605522207
37.973	-4.0567	-3.8317	0.59891284068651
27.649	-11.462	-3.5438	-1.34533817117015
35.681	-8.7417	-2.8366	0.247158196906587
27.506	2.6504	-0.70193	0.285434198114943
29.352	-10.501	-3.6657	0.142357790379836
36.904	-6.9214	-1.6942	0.408093068408244
35.473	-9.362	-2.7353	0.890669709574067
36.27	-3.1772	-4.7845	1.645
28.019	-0.25125	-6.6692	0.42867321915178
33.485	-9.167	-3.831	1.22038185732855
34.236	-10.016	-2.8261	1.645
33.449	-0.6842	-5.706	0.532483786383768
36.817	-3.992	-1.0023	1.03873778805667
36.439	-2.5243	-2.1194	-0.848388003976423
34.364	-0.084456	-4.3062	0.504788777343394
35.596	-0.68966	-4.4515	-0.0715019036165597
36.24	-2.3286	-1.4169	-0.866262247669257
36.865	-7.6925	-1.6333	-0.987279208713577
37.22	-6.5674	-1.1292	-0.76595270130123
37.897	-4.8967	-1.5729	-1.645
35.228	-2.001	-3.9949	0.301213213898427
33.384	-0.71081	-6.05	0.573945664476267
36.605	-7.0821	-2.621	-0.187017146862593
34.196	-9.5363	-3.2052	-0.279390175664997
30.378	-9.9318	-4.0164	0.309238646203632
35.451	-2.0421	-5.2604	0.561168905814074
37.029	-6.5279	-1.0449	-1.35334218926205
36.22	-7.0306	-1.8249	0.799585686670486
35.361	-7.6139	-0.68234	-0.894934180764707
37.68	-3.1829	-3.9933	-0.380093143554
34.157	-1.6204	0.0068926	0.821790543009429
37.485	-7.2194	-1.5734	-1.25069079822536
36.966	-5.8746	-2.2644	0.948786311250463
36.318	-6.8931	-3.2431	-0.192724628175078
34.278	-8.7974	-3.7387	-0.641564054381294
31.307	-10.824	-3.7747	0.698186628499708
37.731	-4.9146	-1.0312	-0.569246134771106
23.754	-11.761	-3.3614	-1.03748809910096
36.647	-7.5774	-0.80506	-0.62733564417254
37.798	-6.4612	-2.1662	-0.728778108099563
37.754	-3.583	-4.2792	0.201743516251023
35.975	-7.482	-0.79263	0.395263029868912
37.505	-6.6685	-2.6847	-0.92662345266932
35.53	-1.198	-4.9193	0.171563910090161
37.23	-3.1353	-2.1204	-1.25837448084763
36.382	-2.1964	-0.9519	-0.43444890252551
24.761	3.1961	0.59405	0.615982383153296
33.85	-8.5339	-4.1833	1.03402603145158
31.588	-10.845	-3.7152	-1.19521475379749
34.348	-1.5875	-5.124	0.149826046115089
35.855	-8.5351	-4.1011	-0.149281408147544
35.188	-7.5203	-0.50527	0.972967505631503
29.408	-0.87213	-6.5897	0.289466458959193
29.318	-10.906	-4.083	0.306053263287237
36.734	-4.8522	-4.9762	-0.278143393826686
36.425	-0.63911	-3.5397	-1.53048273971821
35.68	-4.0853	-5.459	1.56479638827563
37.21	-7.0648	-0.9211	-1.54978826453928
35.97	-1.7404	-1.3486	-0.375349240382084
36.73	-2.8421	-4.3338	-0.763735016247221
35.127	-8.9068	-3.2601	-0.787223903964259
34.516	-1.442	0.39769	1.20013781797551
26.621	-0.41676	-6.7491	0.51305225517594
33.447	-0.099584	0.24688	1.35721991382147
35.417	-9.3933	-3.2228	-0.0732534286959114
37.061	-6.5184	-1.2337	-0.34154583968207
36.761	-4.0431	-2.5386	-0.151892860462479
36.51	-6.2637	-0.54518	0.212190333041971
36.466	-7.3544	-0.70317	-0.996329148006284
28.861	-2.2487	0.5869	1.645
37.211	-6.4572	-0.88182	-0.199828789156613
37.444	-6.7964	-3.6172	-0.923160563724949
36.601	-7.2495	-1.0362	-0.886056296927043
27.931	-0.28496	-6.5634	0.460932819084285
31.618	-10.13	-4.2517	-0.722689468303069
36.223	-7.4272	-1.0084	0.885212035915501
29.629	-10.882	-3.5421	0.573696574616064
29.947	-10.855	-3.69	-0.54595129343872
37.298	-6.2867	-4.72	-0.375732326417894
38.155	-4.6891	-2.4946	-1.13307202538825
29.457	-8.1844	-4.6495	0.206511332556708
37.961	-6.4367	-2.1714	-0.399265181109765
24.995	-12.011	-3.4335	1.645
37.283	-5.6156	0.019012	-1.645
36.059	-5.4499	-1.2052	-1.17509277636033
27.944	-0.12737	-6.92	-0.000969856551069254
33.895	-8.0079	0.42918	-1.10832280734123
34.547	-9.2514	-3.6529	0.0364644089787126
27.474	2.3031	-0.87242	0.787335769692974
36.897	-3.6054	-4.7352	0.135092089255578
34.858	-0.90232	-5.1763	0.52142877985146
27.282	1.8772	0.36123	1.2270421098084
26.937	-11.434	-4.0353	-0.552391190357976
34.051	-7.057	-4.9855	-1.41543775239182
36.385	-6.6891	-0.91737	0.145476312166146
36.707	-6.8401	-1.3848	-0.0586327678601907
36.43	-6.2279	-0.72841	1.10303962072386
37.485	-6.1472	-1.8209	-0.0463335731581878
37.336	-4.2892	-1.3951	0.883156387507438
36.534	-2.8847	-3.859	-0.442472224309829
36.765	-2.6537	-0.90358	-0.0649003646821296
38.365	-5.7093	-3.163	-0.68913863045279
26.795	-1.38	0.76789	1.645
37.736	-7.0645	-2.0451	-0.1045929198972
27.947	-11.622	-3.3485	-1.32012076492333
29.441	-2.4441	0.42788	0.649913934510861
34.545	-0.57259	-5.36	-0.708244699433144
37.192	-7.2199	-0.97104	-1.21338164011994
35.643	-1.0173	-4.7475	0.46923479558892
29.467	-10.775	-3.9691	1.37827952934572
36.573	-8.3132	-1.1099	-0.721425816475289
36.38	-6.6055	-0.06572	0.196936560925377
36.872	-7.3054	-1.1125	-0.518403551661946
31.012	0.82625	-1.0063	1.26094182240398
33.073	-10.383	-3.0347	0.654799964914226
33.721	-9.813	-3.1666	0.431171330853615
36.514	-2.8311	-4.6458	0.473941547996778
26.728	-2.4993	0.37058	0.498251844176468
35.137	-7.474	-0.47603	-0.505011665534709
33.092	-2.3509	-0.10809	1.2247258509292
30.162	1.0924	-0.59141	1.645
35.653	-8.8056	-2.0148	-0.258725404362607
37.55	-2.3992	-4.0514	-1.645
28.167	2.2203	-0.26485	1.645
37.262	-7.6743	-2.5575	0.0376676147405724
28.68	-0.5989	-6.5866	0.041649921285002
36.82	-6.8749	-0.3813	-0.334468385687696
37.969	-4.1044	-3.9668	-0.262511417592147
27.04	-0.27364	-6.8262	0.344421837651665
35.876	-2.8084	-4.9303	-0.19147603885733
36.613	-7.1136	-0.79163	-0.488065949534697
29.461	-1.419	0.7187	1.645
33.343	-10.105	-3.3928	0.592288315682937
35.407	-6.9301	-1.0617	0.442259542462676
36.67	-6.252	-0.26205	-0.711488855112364
36.115	-6.9508	-0.31193	0.584380118693511
30.193	1.2549	-0.92182	1.17018383286371
36.741	-6.2321	-0.25214	-1.32043934968022
35.394	-6.7244	-4.8998	-0.796258994154472
35.901	-7.5783	-1.5121	0.188959037018697
36.212	-2.8864	-4.4424	0.385287849728083
36.519	-6.8297	-1.8835	0.431057072774883
36.757	-4.3829	-1.9128	0.644954834089791
37.299	-4.6356	-4.2258	0.453799304207155
36.961	-6.9266	-1.1732	0.263940085781197
35.464	-9.2253	-3.2972	-0.500106410600192
35.372	-7.55	0.094466	-0.552397243618389
37.434	-3.8318	-1.858	-0.244711296365665
37.432	-2.5769	-3.2596	-0.0713094948918637
35.832	-1.7551	-5.3572	0.185134418236897
34.841	-1.1825	-5.6789	-0.976617240531063
35.748	-1.2876	-4.9432	1.36875567253797
37.279	-7.3662	-1.4602	-1.28631850080401
