30.252	-10.709	-4.2735	1.63455648750257
37.784	-3.0457	-3.1938	-0.363929947874052
35.233	-1.7225	-5.4094	-0.141086096451279
36.304	-5.6636	-0.46282	-0.317202124762559
34.958	-1.4558	-5.6443	-0.211724919964229
35.711	-7.1492	-0.48083	-0.611667733702862
35.577	-2.1617	-5.7207	-0.103911077744541
30.384	-1.1125	-6.3906	-0.131876583004488
35.662	-6.8765	-0.14067	-0.619867714999353
37.208	-4.7836	-0.79393	-0.494926666810215
35.031	-0.73919	-5.3013	-0.64959942255679
30.639	-1.4277	-6.4224	-0.432156258430797
30.396	1.5929	-2.7118	-0.44004096610187
37.36	-1.9229	-3.4248	-0.22946359753615
38.053	-4.9272	-3.8114	0.65135112955775
25.215	3.2448	-0.1568	-1.33441537874479
37.946	-3.3618	-3.7233	-0.300579803260181
36.345	-3.4584	-0.40195	-0.848180541597678
29.468	1.8323	-1.3242	-1.25409137666082
35.221	-8.5458	-1.1697	-0.0425080954610307
37.076	-4.767	-1.1442	-0.620765320890636
38.1	-6.0953	-1.2467	-0.967019916319978
37.421	-4.2265	-4.3602	0.173870815624468
37.609	-6.1563	-1.2378	-0.577946052925639
29.628	1.4832	-0.091737	-0.944971735927583
30.886	-9.9839	-3.954	1.645
36.237	-7.9567	-0.56517	-0.916930871176504
38.043	-6.8756	-1.8666	-0.158644292769593
37.508	-3.0489	-2.1855	-0.229932489141217
38.329	-4.7319	-3.6869	0.0994758568185752
34.7	-1.2137	-5.6412	0.0667651795104121
38.1	-3.8544	-2.0497	-0.324452806143452
35.969	-7.2747	-0.90899	-0.405548285109513
27.088	0.10397	-6.6888	-1.00387324799406
37.973	-4.0567	-3.8317	0.252261855226062
27.649	-11.462	-3.5438	1.645
35.681	-8.7417	-2.8366	0.98853135637346
27.506	2.6504	-0.70193	-1.34692965688962
29.352	-10.501	-3.6657	1.645
36.904	-6.9214	-1.6942	0.446362702185304
35.473	-9.362	-2.7353	1.14188128241699
36.27	-3.1772	-4.7845	0.119467011460897
28.019	-0.25125	-6.6692	-0.811475739332
33.485	-9.167	-3.831	1.645
34.236	-10.016	-2.8261	0.0624929365031789
33.449	-0.6842	-5.706	0.369021818954972
36.817	-3.992	-1.0023	-0.431028637027691
36.439	-2.5243	-2.1194	-0.94430930397467
34.364	-0.084456	-4.3062	-0.159896955667132
35.596	-0.68966	-4.4515	-0.109386685478967
36.24	-2.3286	-1.4169	-0.614425996053433
36.865	-7.6925	-1.6333	-0.215516164675542
37.22	-6.5674	-1.1292	-0.414960666649069
37.897	-4.8967	-1.5729	-0.812490068171992
35.228	-2.001	-3.9949	0.290848767224636
33.384	-0.71081	-6.05	0.224942243853765
36.605	-7.0821	-2.621	-0.0626673620418228
34.196	-9.5363	-3.2052	0.287783073817294
30.378	-9.9318	-4.0164	1.44525122859408
35.451	-2.0421	-5.2604	-0.0593727457034827
37.029	-6.5279	-1.0449	-0.246868703543831
36.22	-7.0306	-1.8249	-0.180440236269074
35.361	-7.6139	-0.68234	-0.518913843094222
37.68	-3.1829	-3.9933	-0.538314828284336
34.157	-1.6204	0.0068926	-1.0004258026731
37.485	-7.2194	-1.5734	0.244952534317471
36.966	-5.8746	-2.2644	-0.295559295448936
36.318	-6.8931	-3.2431	0.285963077366663
34.278	-8.7974	-3.7387	0.523135485593512
31.307	-10.824	-3.7747	1.645
37.731	-4.9146	-1.0312	-1.39049860848718
23.754	-11.761	-3.3614	1.645
36.647	-7.5774	-0.80506	-0.898556368419502
37.798	-6.4612	-2.1662	-0.825155885257047
37.754	-3.583	-4.2792	-0.0668138815697526
35.975	-7.482	-0.79263	-0.816530136163574
37.505	-6.6685	-2.6847	-0.256390524363808
35.53	-1.198	-4.9193	-0.103523789485115
37.23	-3.1353	-2.1204	0.288347317880379
36.382	-2.1964	-0.9519	-1.06328155775572
24.761	3.1961	0.59405	-1.06987123580451
33.85	-8.5339	-4.1833	1.25749057337565
31.588	-10.845	-3.7152	1.645
34.348	-1.5875	-5.124	0.0892954941117847
35.855	-8.5351	-4.1011	1.06782945645572
35.188	-7.5203	-0.50527	-0.869834310785801
29.408	-0.87213	-6.5897	-0.397610518330542
29.318	-10.906	-4.083	1.645
36.734	-4.8522	-4.9762	-0.201615700909051
36.425	-0.63911	-3.5397	-0.276612917087392
35.68	-4.0853	-5.459	-0.158671968053525
37.21	-7.0648	-0.9211	-0.588477516827902
35.97	-1.7404	-1.3486	-0.949762437486832
36.73	-2.8421	-4.3338	0.18889597354159
35.127	-8.9068	-3.2601	1.29798340535962
34.516	-1.442	0.39769	-1.19792279255625
26.621	-0.41676	-6.7491	-0.973805921727122
33.447	-0.099584	0.24688	-0.78217770540827
35.417	-9.3933	-3.2228	1.645
37.061	-6.5184	-1.2337	-0.885212965717725
36.761	-4.0431	-2.5386	0.443226420847414
36.51	-6.2637	-0.54518	-0.468953040446065
36.466	-7.3544	-0.70317	-1.2608800640189
28.861	-2.2487	0.5869	-1.08683124069643
37.211	-6.4572	-0.88182	-0.190898480701849
37.444	-6.7964	-3.6172	1.17282297271285
36.601	-7.2495	-1.0362	-0.543597258446629
27.931	-0.28496	-6.5634	-0.851091278308838
31.618	-10.13	-4.2517	1.645
36.223	-7.4272	-1.0084	-0.581926395013556
29.629	-10.882	-3.5421	1.645
29.947	-10.855	-3.69	1.32812640771554
37.298	-6.2867	-4.72	1.13035415135091
38.155	-4.6891	-2.4946	-0.729095608782018
29.457	-8.1844	-4.6495	1.1567306501283
37.961	-6.4367	-2.1714	0.0861366202672419
24.995	-12.011	-3.4335	1.645
37.283	-5.6156	0.019012	-0.685546899707741
36.059	-5.4499	-1.2052	-0.313185191706362
27.944	-0.12737	-6.92	-0.92010102237283
33.895	-8.0079	0.42918	-0.173374603950691
34.547	-9.2514	-3.6529	1.645
27.474	2.3031	-0.87242	-1.63335791440485
36.897	-3.6054	-4.7352	0.342195067950505
34.858	-0.90232	-5.1763	0.113233746121087
27.282	1.8772	0.36123	-1.645
26.937	-11.434	-4.0353	1.645
34.051	-7.057	-4.9855	0.764432942154724
36.385	-6.6891	-0.91737	-0.786287166285482
36.707	-6.8401	-1.3848	-1.29730281077101
36.43	-6.2279	-0.72841	-0.654881703625605
37.485	-6.1472	-1.8209	-0.0981004116849076
37.336	-4.2892	-1.3951	-0.630585339766573
36.534	-2.8847	-3.859	0.246076589805982
36.765	-2.6537	-0.90358	-0.613213528170258
38.365	-5.7093	-3.163	0.469654334459211
26.795	-1.38	0.76789	-0.543093402225877
37.736	-7.0645	-2.0451	-0.104791683699242
27.947	-11.622	-3.3485	1.645
29.441	-2.4441	0.42788	-1.0826473328166
34.545	-0.57259	-5.36	0.0761859245962133
37.192	-7.2199	-0.97104	-0.335636751885307
35.643	-1.0173	-4.7475	0.214605200510657
29.467	-10.775	-3.9691	1.645
36.573	-8.3132	-1.1099	-0.661057597022838
