30.252	-10.709	-4.2735	1.645
37.784	-3.0457	-3.1938	0.306726952689332
35.233	-1.7225	-5.4094	1.04214292124319
36.304	-5.6636	-0.46282	-0.270286882853089
34.958	-1.4558	-5.6443	-0.268105711203358
35.711	-7.1492	-0.48083	-1.21211950406903
35.577	-2.1617	-5.7207	0.534108761294004
30.384	-1.1125	-6.3906	1.43940961369175
35.662	-6.8765	-0.14067	-0.599609266653759
37.208	-4.7836	-0.79393	-0.635587552373119
35.031	-0.73919	-5.3013	-1.22579344606491
30.639	-1.4277	-6.4224	1.645
30.396	1.5929	-2.7118	-0.469198756938969
37.36	-1.9229	-3.4248	-0.191340758280172
38.053	-4.9272	-3.8114	-0.233799952013081
25.215	3.2448	-0.1568	1.1800689789799
37.946	-3.3618	-3.7233	0.592056968576862
36.345	-3.4584	-0.40195	-0.28004788524196
29.468	1.8323	-1.3242	-1.645
35.221	-8.5458	-1.1697	0.612104372752244
37.076	-4.767	-1.1442	-0.996821487452649
38.1	-6.0953	-1.2467	-0.576068061681989
37.421	-4.2265	-4.3602	1.45322635005007
37.609	-6.1563	-1.2378	0.078978248081414
29.628	1.4832	-0.091737	-1.645
30.886	-9.9839	-3.954	1.645
36.237	-7.9567	-0.56517	-0.318577820299707
38.043	-6.8756	-1.8666	-1.23938795191882
37.508	-3.0489	-2.1855	0.421887372000475
38.329	-4.7319	-3.6869	0.555646983825582
34.7	-1.2137	-5.6412	0.285847024913013
38.1	-3.8544	-2.0497	-0.0770756851531837
35.969	-7.2747	-0.90899	-0.366900810248827
27.088	0.10397	-6.6888	0.556171691505234
37.973	-4.0567	-3.8317	1.4440277684975
27.649	-11.462	-3.5438	-0.25604510057802
35.681	-8.7417	-2.8366	0.0732141303716439
27.506	2.6504	-0.70193	-1.645
29.352	-10.501	-3.6657	1.645
36.904	-6.9214	-1.6942	-0.509353006967952
35.473	-9.362	-2.7353	0.751356940117334
36.27	-3.1772	-4.7845	-0.945089641247147
28.019	-0.25125	-6.6692	-0.462643339699795
33.485	-9.167	-3.831	-0.363594853269843
34.236	-10.016	-2.8261	-1.22893303922932
33.449	-0.6842	-5.706	0.466158747256767
36.817	-3.992	-1.0023	-0.377644892992817
36.439	-2.5243	-2.1194	-0.524407821414207
34.364	-0.084456	-4.3062	-0.463239782465903
35.596	-0.68966	-4.4515	0.432527902256819
36.24	-2.3286	-1.4169	0.926662323068213
36.865	-7.6925	-1.6333	0.56697413505414
37.22	-6.5674	-1.1292	-0.33995179369339
37.897	-4.8967	-1.5729	-1.645
35.228	-2.001	-3.9949	0.48759343617558
33.384	-0.71081	-6.05	0.818681948420949
36.605	-7.0821	-2.621	0.62526104601237
34.196	-9.5363	-3.2052	-0.628655966902923
30.378	-9.9318	-4.0164	1.645
35.451	-2.0421	-5.2604	1.06082374465779
37.029	-6.5279	-1.0449	-0.285823814953401
36.22	-7.0306	-1.8249	-1.1657320119553
35.361	-7.6139	-0.68234	-1.645
37.68	-3.1829	-3.9933	-0.757446950459643
34.157	-1.6204	0.0068926	-0.972534404400751
37.485	-7.2194	-1.5734	-0.311612218809602
36.966	-5.8746	-2.2644	0.288011778622962
36.318	-6.8931	-3.2431	1.645
34.278	-8.7974	-3.7387	-0.620360057663752
31.307	-10.824	-3.7747	1.20164707936105
37.731	-4.9146	-1.0312	-1.08634152247103
23.754	-11.761	-3.3614	-0.45278113562372
36.647	-7.5774	-0.80506	-1.05027013141312
37.798	-6.4612	-2.1662	-0.331013505995288
37.754	-3.583	-4.2792	0.649442608449916
35.975	-7.482	-0.79263	-1.26356789729819
37.505	-6.6685	-2.6847	-0.812007580348617
35.53	-1.198	-4.9193	1.5773684152366
37.23	-3.1353	-2.1204	1.23764961780537
36.382	-2.1964	-0.9519	-0.54297438706053
24.761	3.1961	0.59405	0.967995740158391
33.85	-8.5339	-4.1833	1.45247949352931
31.588	-10.845	-3.7152	0.460679316718952
34.348	-1.5875	-5.124	0.00108214494264172
35.855	-8.5351	-4.1011	-0.210451003157208
35.188	-7.5203	-0.50527	-1.47912859269885
29.408	-0.87213	-6.5897	1.645
29.318	-10.906	-4.083	1.40424730711763
36.734	-4.8522	-4.9762	0.786586316283469
36.425	-0.63911	-3.5397	-0.683621327177664
35.68	-4.0853	-5.459	-1.04017031685325
37.21	-7.0648	-0.9211	-1.645
35.97	-1.7404	-1.3486	-0.139159060900096
36.73	-2.8421	-4.3338	-0.954997036239153
35.127	-8.9068	-3.2601	-0.030704571869773
34.516	-1.442	0.39769	-0.951973513955656
26.621	-0.41676	-6.7491	-0.0754570004078122
33.447	-0.099584	0.24688	-0.505140783493686
35.417	-9.3933	-3.2228	0.0850205983082112
37.061	-6.5184	-1.2337	-0.0270723256615882
36.761	-4.0431	-2.5386	1.01963911648907
36.51	-6.2637	-0.54518	-0.367601297777226
36.466	-7.3544	-0.70317	-0.581109821181782
28.861	-2.2487	0.5869	0.137034470807534
37.211	-6.4572	-0.88182	0.55048554510487
37.444	-6.7964	-3.6172	-0.0830028183053988
36.601	-7.2495	-1.0362	-0.969472972828181
27.931	-0.28496	-6.5634	0.487449779371261
31.618	-10.13	-4.2517	1.13493683669914
36.223	-7.4272	-1.0084	-0.737061626680657
29.629	-10.882	-3.5421	1.645
29.947	-10.855	-3.69	0.733290293067839
37.298	-6.2867	-4.72	1.645
38.155	-4.6891	-2.4946	-1.645
29.457	-8.1844	-4.6495	1.645
37.961	-6.4367	-2.1714	0.0504680170800623
24.995	-12.011	-3.4335	0.217068099887498
37.283	-5.6156	0.019012	-0.35872882674986
36.059	-5.4499	-1.2052	-0.0780801793733172
27.944	-0.12737	-6.92	1.645
33.895	-8.0079	0.42918	-1.47213479857681
34.547	-9.2514	-3.6529	-0.178717553740037
27.474	2.3031	-0.87242	-1.645
36.897	-3.6054	-4.7352	0.499043535655001
34.858	-0.90232	-5.1763	0.550063135492885
27.282	1.8772	0.36123	-1.29607740910291
26.937	-11.434	-4.0353	0.964445295998117
34.051	-7.057	-4.9855	-0.461779270625411
36.385	-6.6891	-0.91737	0.00293446228305495
36.707	-6.8401	-1.3848	-1.23250238016054
36.43	-6.2279	-0.72841	-0.5908074362662
37.485	-6.1472	-1.8209	-1.20587010839445
37.336	-4.2892	-1.3951	0.836226328694178
36.534	-2.8847	-3.859	-0.814156492826263
36.765	-2.6537	-0.90358	0.354097210733976
38.365	-5.7093	-3.163	-0.597942998479896
26.795	-1.38	0.76789	-0.026958621856767
37.736	-7.0645	-2.0451	-0.922981721258418
27.947	-11.622	-3.3485	1.02861430225037
29.441	-2.4441	0.42788	-0.501324879567783
34.545	-0.57259	-5.36	-1.50582021302541
37.192	-7.2199	-0.97104	0.0199642670838336
35.643	-1.0173	-4.7475	1.20290282429204
29.467	-10.775	-3.9691	1.645
36.573	-8.3132	-1.1099	0.490832648081367
36.38	-6.6055	-0.06572	0.731845947991583
