30.252	-10.709	-4.2735	1.02728459295105
37.784	-3.0457	-3.1938	-0.377358328991149
35.233	-1.7225	-5.4094	-0.128445862865882
36.304	-5.6636	-0.46282	-0.565644573923619
34.958	-1.4558	-5.6443	-0.510403942983747
35.711	-7.1492	-0.48083	0.158735506622752
35.577	-2.1617	-5.7207	-0.736507833324672
30.384	-1.1125	-6.3906	-1.41652911603993
35.662	-6.8765	-0.14067	-0.0943024355268183
37.208	-4.7836	-0.79393	0.349772853566728
35.031	-0.73919	-5.3013	-0.590253696173792
30.639	-1.4277	-6.4224	-1.645
30.396	1.5929	-2.7118	-1.25980027605077
37.36	-1.9229	-3.4248	-0.294273497024076
38.053	-4.9272	-3.8114	0.249821867609527
25.215	3.2448	-0.1568	-1.35001614359319
37.946	-3.3618	-3.7233	0.0381085564631494
36.345	-3.4584	-0.40195	-1.13971712263221
29.468	1.8323	-1.3242	-0.757136341776622
35.221	-8.5458	-1.1697	1.01662163362357
37.076	-4.767	-1.1442	0.209487198976959
38.1	-6.0953	-1.2467	0.40968437728872
37.421	-4.2265	-4.3602	0.799842238146064
37.609	-6.1563	-1.2378	0.450213751389889
29.628	1.4832	-0.091737	-1.645
30.886	-9.9839	-3.954	1.00897871224225
36.237	-7.9567	-0.56517	-0.292239274426548
38.043	-6.8756	-1.8666	0.171110468373744
37.508	-3.0489	-2.1855	-1.07848406256477
38.329	-4.7319	-3.6869	0.153101544182747
34.7	-1.2137	-5.6412	-0.530544443606702
38.1	-3.8544	-2.0497	-1.35797234659033
35.969	-7.2747	-0.90899	0.556070658253656
27.088	0.10397	-6.6888	-0.178223091322872
37.973	-4.0567	-3.8317	-0.172024323625544
27.649	-11.462	-3.5438	1.32660011395331
35.681	-8.7417	-2.8366	1.01990349923737
27.506	2.6504	-0.70193	-1.25416962726021
29.352	-10.501	-3.6657	1.50556707144103
36.904	-6.9214	-1.6942	0.699289786595848
35.473	-9.362	-2.7353	1.645
36.27	-3.1772	-4.7845	0.534588892670773
28.019	-0.25125	-6.6692	-0.326224746655512
33.485	-9.167	-3.831	1.645
34.236	-10.016	-2.8261	1.26138174872633
33.449	-0.6842	-5.706	0.59616512519667
36.817	-3.992	-1.0023	-0.424622128491452
36.439	-2.5243	-2.1194	-0.868288561270812
34.364	-0.084456	-4.3062	-0.932064108585214
35.596	-0.68966	-4.4515	-0.774756252892242
36.24	-2.3286	-1.4169	-1.43559440821882
36.865	-7.6925	-1.6333	1.15851788159984
37.22	-6.5674	-1.1292	0.19951223747576
37.897	-4.8967	-1.5729	0.933710071662467
35.228	-2.001	-3.9949	-0.249001080537284
33.384	-0.71081	-6.05	0.358849128987569
36.605	-7.0821	-2.621	0.0696600056551443
34.196	-9.5363	-3.2052	1.04305722769035
30.378	-9.9318	-4.0164	1.3452975489209
35.451	-2.0421	-5.2604	-0.526356993863082
37.029	-6.5279	-1.0449	-0.53143236813297
36.22	-7.0306	-1.8249	1.00472874290301
35.361	-7.6139	-0.68234	0.764732025053585
37.68	-3.1829	-3.9933	-0.552731690389435
34.157	-1.6204	0.0068926	-1.55240410141021
37.485	-7.2194	-1.5734	0.302472543289168
36.966	-5.8746	-2.2644	0.447062634273562
36.318	-6.8931	-3.2431	0.261530226028574
34.278	-8.7974	-3.7387	1.02061660164603
31.307	-10.824	-3.7747	1.645
37.731	-4.9146	-1.0312	-0.339913381288547
23.754	-11.761	-3.3614	1.16497404769066
36.647	-7.5774	-0.80506	-0.0562706927368304
37.798	-6.4612	-2.1662	0.350135964542136
37.754	-3.583	-4.2792	0.591457276442008
35.975	-7.482	-0.79263	0.267387052582131
37.505	-6.6685	-2.6847	0.544731419931946
35.53	-1.198	-4.9193	-0.68795408079963
37.23	-3.1353	-2.1204	-0.830309002903523
36.382	-2.1964	-0.9519	-0.785086066220877
24.761	3.1961	0.59405	-1.645
33.85	-8.5339	-4.1833	1.57438696967911
31.588	-10.845	-3.7152	1.645
34.348	-1.5875	-5.124	-0.297717117932345
35.855	-8.5351	-4.1011	1.53910129263988
35.188	-7.5203	-0.50527	0.207686282469626
29.408	-0.87213	-6.5897	-1.08093227339204
29.318	-10.906	-4.083	1.645
36.734	-4.8522	-4.9762	0.808061656274885
36.425	-0.63911	-3.5397	-0.290533907684385
35.68	-4.0853	-5.459	0.0103964661383896
37.21	-7.0648	-0.9211	-0.164462780732231
35.97	-1.7404	-1.3486	-0.740872238564762
