30.252	-10.709	-4.2735	-0.506111212742731
37.784	-3.0457	-3.1938	1.645
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-0.72765556249264
34.958	-1.4558	-5.6443	-0.559666087379681
35.711	-7.1492	-0.48083	1.645
35.577	-2.1617	-5.7207	-1.15526042899426
30.384	-1.1125	-6.3906	0.903303771679711
35.662	-6.8765	-0.14067	-0.508898193471588
37.208	-4.7836	-0.79393	0.518986728851333
35.031	-0.73919	-5.3013	-0.272077246827322
30.639	-1.4277	-6.4224	1.17591479135205
30.396	1.5929	-2.7118	-0.89910509453476
37.36	-1.9229	-3.4248	-1.22872725043234
38.053	-4.9272	-3.8114	0.544098223975968
25.215	3.2448	-0.1568	1.08082801793689
37.946	-3.3618	-3.7233	-1.09792551286662
36.345	-3.4584	-0.40195	-0.00978464319581821
29.468	1.8323	-1.3242	-0.669655459941233
35.221	-8.5458	-1.1697	-0.0949105631675772
37.076	-4.767	-1.1442	-0.728609332566245
38.1	-6.0953	-1.2467	1.17242597697011
37.421	-4.2265	-4.3602	1.645
37.609	-6.1563	-1.2378	0.170686573753266
29.628	1.4832	-0.091737	-0.550165065111044
30.886	-9.9839	-3.954	0.210043205172704
36.237	-7.9567	-0.56517	-0.764646489873012
38.043	-6.8756	-1.8666	0.0711088487835496
37.508	-3.0489	-2.1855	-0.194122481470785
38.329	-4.7319	-3.6869	-0.523502924587814
34.7	-1.2137	-5.6412	-0.333984947385701
38.1	-3.8544	-2.0497	-1.28430535615382
35.969	-7.2747	-0.90899	0.440043625118807
27.088	0.10397	-6.6888	1.645
37.973	-4.0567	-3.8317	0.0342733772349247
27.649	-11.462	-3.5438	-0.310723424263148
35.681	-8.7417	-2.8366	-0.297534163709031
27.506	2.6504	-0.70193	-0.634055751428338
29.352	-10.501	-3.6657	0.370013634448246
36.904	-6.9214	-1.6942	1.11426648192059
35.473	-9.362	-2.7353	0.957348331818034
36.27	-3.1772	-4.7845	-0.903862140728892
28.019	-0.25125	-6.6692	0.159873393901343
33.485	-9.167	-3.831	-0.813023027462515
34.236	-10.016	-2.8261	0.428229618285039
33.449	-0.6842	-5.706	-0.52829069660351
36.817	-3.992	-1.0023	0.407815954014077
36.439	-2.5243	-2.1194	1.19116998490044
34.364	-0.084456	-4.3062	0.809039712750228
35.596	-0.68966	-4.4515	0.4929220593273
36.24	-2.3286	-1.4169	-0.594996703964689
36.865	-7.6925	-1.6333	-0.339800149902616
37.22	-6.5674	-1.1292	-1.08259375019717
37.897	-4.8967	-1.5729	-0.756039798586136
35.228	-2.001	-3.9949	0.472872254734217
33.384	-0.71081	-6.05	-0.251246191563033
36.605	-7.0821	-2.621	-0.711339109354573
34.196	-9.5363	-3.2052	-0.740048444139604
30.378	-9.9318	-4.0164	-0.33676686423093
35.451	-2.0421	-5.2604	-0.732108875261993
37.029	-6.5279	-1.0449	-0.573295489699427
36.22	-7.0306	-1.8249	0.789254922758762
35.361	-7.6139	-0.68234	-0.642458259481514
37.68	-3.1829	-3.9933	0.632431055113884
34.157	-1.6204	0.0068926	-0.677866138384339
37.485	-7.2194	-1.5734	0.965462597335342
36.966	-5.8746	-2.2644	0.527868713625754
36.318	-6.8931	-3.2431	1.14683616304788
34.278	-8.7974	-3.7387	-0.728452679750944
31.307	-10.824	-3.7747	0.550407234086315
37.731	-4.9146	-1.0312	-1.06215479781695
23.754	-11.761	-3.3614	-0.273074986165133
36.647	-7.5774	-0.80506	-0.354527679255572
37.798	-6.4612	-2.1662	-0.673903690270453
37.754	-3.583	-4.2792	1.26660666830778
35.975	-7.482	-0.79263	-0.331859483265058
37.505	-6.6685	-2.6847	0.256551107887375
35.53	-1.198	-4.9193	-0.406450907249686
37.23	-3.1353	-2.1204	-1.2441940985377
36.382	-2.1964	-0.9519	-0.116921582974837
24.761	3.1961	0.59405	-0.399712450926714
33.85	-8.5339	-4.1833	-0.306403391389987
31.588	-10.845	-3.7152	-0.681097985311901
34.348	-1.5875	-5.124	-0.630191356199893
35.855	-8.5351	-4.1011	-0.996994314327422
35.188	-7.5203	-0.50527	-0.870948773447209
29.408	-0.87213	-6.5897	-1.18957931281818
29.318	-10.906	-4.083	-0.154089738296553
36.734	-4.8522	-4.9762	0.757635102527967
36.425	-0.63911	-3.5397	1.31298021506018
35.68	-4.0853	-5.459	-0.0473833017695031
37.21	-7.0648	-0.9211	-0.888034939802126
35.97	-1.7404	-1.3486	1.645
36.73	-2.8421	-4.3338	0.580186602873745
35.127	-8.9068	-3.2601	0.400973723626238
34.516	-1.442	0.39769	0.498618484271997
26.621	-0.41676	-6.7491	1.2248450510137
33.447	-0.099584	0.24688	-0.671998852058593
35.417	-9.3933	-3.2228	-0.137235560767867
37.061	-6.5184	-1.2337	-0.961846099442723
36.761	-4.0431	-2.5386	-1.3644333436307
36.51	-6.2637	-0.54518	1.645
36.466	-7.3544	-0.70317	-0.787017436663363
28.861	-2.2487	0.5869	-0.632129107010051
37.211	-6.4572	-0.88182	-0.533653245149696
37.444	-6.7964	-3.6172	-0.211377185936342
36.601	-7.2495	-1.0362	-0.69569454801289
27.931	-0.28496	-6.5634	1.645
31.618	-10.13	-4.2517	-0.577696677356818
36.223	-7.4272	-1.0084	0.150973881446586
29.629	-10.882	-3.5421	-0.593634763536877
29.947	-10.855	-3.69	-0.0238461620120851
37.298	-6.2867	-4.72	-1.49669821815207
38.155	-4.6891	-2.4946	-0.0381183814923275
29.457	-8.1844	-4.6495	-0.260276500308739
37.961	-6.4367	-2.1714	1.01751579578995
24.995	-12.011	-3.4335	-0.672495140505377
37.283	-5.6156	0.019012	-1.01056867776833
36.059	-5.4499	-1.2052	1.13690256121405
27.944	-0.12737	-6.92	-0.761707710216418
33.895	-8.0079	0.42918	1.14950876582418
34.547	-9.2514	-3.6529	-1.29336766365343
27.474	2.3031	-0.87242	1.17877310764289
36.897	-3.6054	-4.7352	-0.718298796074461
34.858	-0.90232	-5.1763	0.932741568148604
27.282	1.8772	0.36123	0.289880426904102
26.937	-11.434	-4.0353	-1.645
34.051	-7.057	-4.9855	-0.687917212086402
36.385	-6.6891	-0.91737	1.645
36.707	-6.8401	-1.3848	0.866326333330671
36.43	-6.2279	-0.72841	0.453676863552889
37.485	-6.1472	-1.8209	-0.207590361366665
37.336	-4.2892	-1.3951	-0.348986832347319
36.534	-2.8847	-3.859	0.0619932002171898
36.765	-2.6537	-0.90358	1.06858768109242
38.365	-5.7093	-3.163	-0.557023387551702
26.795	-1.38	0.76789	0.381489600277226
37.736	-7.0645	-2.0451	-0.180688426990252
27.947	-11.622	-3.3485	-0.776404882313796
29.441	-2.4441	0.42788	0.64154296908399
34.545	-0.57259	-5.36	0.725047440238836
37.192	-7.2199	-0.97104	0.122734400332188
35.643	-1.0173	-4.7475	-0.780122588919399
29.467	-10.775	-3.9691	0.142058095166986
36.573	-8.3132	-1.1099	-0.871859318434764
36.38	-6.6055	-0.06572	-0.994241324330597
36.872	-7.3054	-1.1125	0.0417182987201189
31.012	0.82625	-1.0063	0.590960482095643
33.073	-10.383	-3.0347	-0.391185525871019
