30.252	-10.709	-4.2735	-0.586486368812381
37.784	-3.0457	-3.1938	-0.412892915844369
35.233	-1.7225	-5.4094	-0.678272762655241
36.304	-5.6636	-0.46282	-0.478481455497431
34.958	-1.4558	-5.6443	-0.194156417831102
35.711	-7.1492	-0.48083	1.41373618183668
35.577	-2.1617	-5.7207	-0.434900436186406
30.384	-1.1125	-6.3906	0.160731170362502
35.662	-6.8765	-0.14067	-0.104405592338195
37.208	-4.7836	-0.79393	-0.534845613608329
35.031	-0.73919	-5.3013	-0.0575736175250201
30.639	-1.4277	-6.4224	-0.532359083859799
30.396	1.5929	-2.7118	1.32381317332258
37.36	-1.9229	-3.4248	-0.535843021114309
38.053	-4.9272	-3.8114	0.562460288131008
25.215	3.2448	-0.1568	-0.314301842928012
37.946	-3.3618	-3.7233	-0.069549063845534
36.345	-3.4584	-0.40195	-0.813627278551056
29.468	1.8323	-1.3242	0.900643871513079
35.221	-8.5458	-1.1697	0.355153945281869
37.076	-4.767	-1.1442	-0.716556056011232
38.1	-6.0953	-1.2467	-0.122054815705302
37.421	-4.2265	-4.3602	0.0393705610363045
37.609	-6.1563	-1.2378	-0.128584022112754
29.628	1.4832	-0.091737	-0.223523340652141
30.886	-9.9839	-3.954	-0.28374867492885
36.237	-7.9567	-0.56517	-0.608163731368509
38.043	-6.8756	-1.8666	-0.529155590775553
37.508	-3.0489	-2.1855	1.15399150046491
38.329	-4.7319	-3.6869	-0.462188421014126
34.7	-1.2137	-5.6412	-0.599610156212243
38.1	-3.8544	-2.0497	-0.603637319894691
35.969	-7.2747	-0.90899	-0.492854696599024
27.088	0.10397	-6.6888	-0.401036527103367
37.973	-4.0567	-3.8317	-0.0599747769860727
27.649	-11.462	-3.5438	-0.092868980763279
35.681	-8.7417	-2.8366	1.21526576440283
27.506	2.6504	-0.70193	0.461561805969378
29.352	-10.501	-3.6657	-0.784157392330636
36.904	-6.9214	-1.6942	-0.341796871473163
35.473	-9.362	-2.7353	-0.40998908067793
36.27	-3.1772	-4.7845	1.09839274302441
28.019	-0.25125	-6.6692	-0.686059201352055
33.485	-9.167	-3.831	1.645
34.236	-10.016	-2.8261	-0.641495592806663
33.449	-0.6842	-5.706	-0.433059148984746
36.817	-3.992	-1.0023	-0.637278217900688
36.439	-2.5243	-2.1194	-0.611835839584711
34.364	-0.084456	-4.3062	-0.343900664746911
35.596	-0.68966	-4.4515	1.51697082051238
36.24	-2.3286	-1.4169	0.0573192627238458
36.865	-7.6925	-1.6333	-0.0691332670343829
37.22	-6.5674	-1.1292	-0.761852292972956
37.897	-4.8967	-1.5729	-0.496989785340354
35.228	-2.001	-3.9949	1.645
33.384	-0.71081	-6.05	0.865628474551592
36.605	-7.0821	-2.621	0.368831208254183
34.196	-9.5363	-3.2052	-0.439213085037647
30.378	-9.9318	-4.0164	1.31543648571969
35.451	-2.0421	-5.2604	0.710580139066386
37.029	-6.5279	-1.0449	-0.0567167350313843
36.22	-7.0306	-1.8249	-0.331215187713763
35.361	-7.6139	-0.68234	-0.436898102040711
37.68	-3.1829	-3.9933	0.602816972043651
34.157	-1.6204	0.0068926	-0.392710618200316
37.485	-7.2194	-1.5734	-0.785417050775337
36.966	-5.8746	-2.2644	-0.481629674129175
36.318	-6.8931	-3.2431	-0.542893330583545
34.278	-8.7974	-3.7387	-0.599944327587573
31.307	-10.824	-3.7747	1.34264071660486
37.731	-4.9146	-1.0312	0.412138170517915
23.754	-11.761	-3.3614	0.756141886628701
36.647	-7.5774	-0.80506	-0.766915413895106
37.798	-6.4612	-2.1662	-0.656156537992061
37.754	-3.583	-4.2792	-0.626534623798315
35.975	-7.482	-0.79263	-0.296559758071404
37.505	-6.6685	-2.6847	1.33700337552315
35.53	-1.198	-4.9193	-0.409162367954471
37.23	-3.1353	-2.1204	-0.253484553685847
36.382	-2.1964	-0.9519	-0.900537384386668
24.761	3.1961	0.59405	0.169162852134635
33.85	-8.5339	-4.1833	-0.588412153392881
31.588	-10.845	-3.7152	0.328550546081025
34.348	-1.5875	-5.124	-0.542620313065218
35.855	-8.5351	-4.1011	-0.769870827313493
35.188	-7.5203	-0.50527	-0.624153029394254
29.408	-0.87213	-6.5897	0.033505458390424
29.318	-10.906	-4.083	0.215653536264846
36.734	-4.8522	-4.9762	0.381728482030309
36.425	-0.63911	-3.5397	-0.0906203615241724
35.68	-4.0853	-5.459	-0.566201681943218
37.21	-7.0648	-0.9211	-0.718826087406652
35.97	-1.7404	-1.3486	-0.158626399950084
36.73	-2.8421	-4.3338	-0.495844011476311
35.127	-8.9068	-3.2601	-0.669967458491083
34.516	-1.442	0.39769	-0.669079177174937
26.621	-0.41676	-6.7491	-0.435555007741832
33.447	-0.099584	0.24688	-0.412531884349985
35.417	-9.3933	-3.2228	-0.701623281020215
37.061	-6.5184	-1.2337	-0.358396625542669
36.761	-4.0431	-2.5386	0.086664889044075
36.51	-6.2637	-0.54518	-0.399309267320356
36.466	-7.3544	-0.70317	-0.335665057283709
28.861	-2.2487	0.5869	-0.237368179457839
37.211	-6.4572	-0.88182	-0.904647463333088
37.444	-6.7964	-3.6172	-0.470224581933585
36.601	-7.2495	-1.0362	-0.359047126270711
27.931	-0.28496	-6.5634	0.108729753576758
31.618	-10.13	-4.2517	1.59676954175361
36.223	-7.4272	-1.0084	-0.624860282414811
29.629	-10.882	-3.5421	-0.0970339246641557
29.947	-10.855	-3.69	1.26808499461731
37.298	-6.2867	-4.72	1.43780139281823
38.155	-4.6891	-2.4946	-0.415775054066374
29.457	-8.1844	-4.6495	1.645
37.961	-6.4367	-2.1714	-1.07915554804929
24.995	-12.011	-3.4335	-0.325444517206212
37.283	-5.6156	0.019012	-0.332211977380242
36.059	-5.4499	-1.2052	-0.0540669921199839
27.944	-0.12737	-6.92	-0.0518572022205143
33.895	-8.0079	0.42918	-0.334402430720059
34.547	-9.2514	-3.6529	0.10185924534421
27.474	2.3031	-0.87242	-0.284247845974155
