30.252	-10.709	-4.2735	-0.906074390984554
37.784	-3.0457	-3.1938	0.674802836908293
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-0.558176887978116
34.958	-1.4558	-5.6443	0.672019873853431
35.711	-7.1492	-0.48083	-0.874145781897087
35.577	-2.1617	-5.7207	-0.519488112928878
30.384	-1.1125	-6.3906	-0.0164004471668219
35.662	-6.8765	-0.14067	-0.235332924661797
37.208	-4.7836	-0.79393	-0.82070756511308
35.031	-0.73919	-5.3013	-0.195550479579684
30.639	-1.4277	-6.4224	-0.541117912096769
30.396	1.5929	-2.7118	-0.423921816170958
37.36	-1.9229	-3.4248	-0.472894857246422
38.053	-4.9272	-3.8114	-0.69456223862002
25.215	3.2448	-0.1568	-0.690412776888271
37.946	-3.3618	-3.7233	1.645
36.345	-3.4584	-0.40195	-0.289550757873914
29.468	1.8323	-1.3242	-0.628921342040023
35.221	-8.5458	-1.1697	-0.209059866856466
37.076	-4.767	-1.1442	-0.458616936181567
38.1	-6.0953	-1.2467	0.396747553978451
37.421	-4.2265	-4.3602	-1.0900701383003
37.609	-6.1563	-1.2378	1.01817144306788
29.628	1.4832	-0.091737	-0.663441034202066
30.886	-9.9839	-3.954	1.35111025560397
36.237	-7.9567	-0.56517	-0.830734691284098
38.043	-6.8756	-1.8666	-0.0809993821915825
37.508	-3.0489	-2.1855	0.404070758802175
38.329	-4.7319	-3.6869	-0.359117465267281
34.7	-1.2137	-5.6412	-0.84654059379183
38.1	-3.8544	-2.0497	-0.549549643916731
35.969	-7.2747	-0.90899	-0.444189709544384
27.088	0.10397	-6.6888	1.645
37.973	-4.0567	-3.8317	-0.250847236659559
27.649	-11.462	-3.5438	-0.571164945195976
35.681	-8.7417	-2.8366	-1.02261585196072
27.506	2.6504	-0.70193	-1.26924177550546
29.352	-10.501	-3.6657	-0.193560754458864
36.904	-6.9214	-1.6942	-0.885863158618176
35.473	-9.362	-2.7353	1.645
36.27	-3.1772	-4.7845	0.145480715119609
28.019	-0.25125	-6.6692	-0.453333060457525
33.485	-9.167	-3.831	0.176470689009204
34.236	-10.016	-2.8261	1.46149206122478
33.449	-0.6842	-5.706	1.15630965374657
36.817	-3.992	-1.0023	0.845106421017796
36.439	-2.5243	-2.1194	0.672373747723855
34.364	-0.084456	-4.3062	-0.723885029229524
35.596	-0.68966	-4.4515	-0.48154203694798
36.24	-2.3286	-1.4169	0.290529003338772
36.865	-7.6925	-1.6333	1.13331909977458
37.22	-6.5674	-1.1292	-0.329633552795232
37.897	-4.8967	-1.5729	0.0775199626655143
35.228	-2.001	-3.9949	1.00855912799943
33.384	-0.71081	-6.05	-0.895635294829033
36.605	-7.0821	-2.621	1.645
34.196	-9.5363	-3.2052	-0.240923371670079
30.378	-9.9318	-4.0164	-0.829861708079825
35.451	-2.0421	-5.2604	-0.463194763062393
37.029	-6.5279	-1.0449	-0.521762325998316
36.22	-7.0306	-1.8249	-0.389343294709154
35.361	-7.6139	-0.68234	0.206728734824482
37.68	-3.1829	-3.9933	-0.983545452478787
34.157	-1.6204	0.0068926	0.783306619744974
37.485	-7.2194	-1.5734	-0.3610772271322
36.966	-5.8746	-2.2644	1.645
36.318	-6.8931	-3.2431	-0.94690960485998
34.278	-8.7974	-3.7387	0.87518179129418
31.307	-10.824	-3.7747	1.15426213299356
37.731	-4.9146	-1.0312	1.645
23.754	-11.761	-3.3614	0.0384485225830994
36.647	-7.5774	-0.80506	-0.901852744274981
37.798	-6.4612	-2.1662	-0.521666399021181
37.754	-3.583	-4.2792	-0.262756204956653
35.975	-7.482	-0.79263	-1.147989539909
37.505	-6.6685	-2.6847	1.645
35.53	-1.198	-4.9193	0.00213263701929008
37.23	-3.1353	-2.1204	-1.16437150354881
36.382	-2.1964	-0.9519	-0.218508045852659
24.761	3.1961	0.59405	-0.709356112275427
33.85	-8.5339	-4.1833	-0.52678807206924
31.588	-10.845	-3.7152	1.645
34.348	-1.5875	-5.124	-0.522520762188244
35.855	-8.5351	-4.1011	0.880880545265694
35.188	-7.5203	-0.50527	1.645
29.408	-0.87213	-6.5897	-0.162493597503079
29.318	-10.906	-4.083	1.19743910439645
36.734	-4.8522	-4.9762	-0.453616726102238
36.425	-0.63911	-3.5397	-0.951100137542095
35.68	-4.0853	-5.459	-1.14858402965099
37.21	-7.0648	-0.9211	-0.46320995123873
35.97	-1.7404	-1.3486	0.581778551611454
36.73	-2.8421	-4.3338	-0.70329639453616
35.127	-8.9068	-3.2601	-1.03982097404909
34.516	-1.442	0.39769	-0.952446557809623
26.621	-0.41676	-6.7491	-0.00536361953714006
33.447	-0.099584	0.24688	-0.310917583188759
35.417	-9.3933	-3.2228	-1.37213791261641
37.061	-6.5184	-1.2337	-0.64012333482308
36.761	-4.0431	-2.5386	-0.643563701010353
36.51	-6.2637	-0.54518	-0.621457295767336
36.466	-7.3544	-0.70317	0.00551659066693751
28.861	-2.2487	0.5869	-0.973549493490569
37.211	-6.4572	-0.88182	0.478752782396916
37.444	-6.7964	-3.6172	-0.357463556904842
36.601	-7.2495	-1.0362	-0.648397280736998
27.931	-0.28496	-6.5634	1.58585631505798
31.618	-10.13	-4.2517	-0.336930026565771
36.223	-7.4272	-1.0084	0.29003814642445
29.629	-10.882	-3.5421	-1.08226909869351
29.947	-10.855	-3.69	-1.16943026410026
37.298	-6.2867	-4.72	0.620767853541465
38.155	-4.6891	-2.4946	-0.754982836150902
29.457	-8.1844	-4.6495	-0.5188666792407
37.961	-6.4367	-2.1714	0.228092386040216
24.995	-12.011	-3.4335	-1.24136134655818
37.283	-5.6156	0.019012	0.23295907533976
36.059	-5.4499	-1.2052	0.577687814313473
27.944	-0.12737	-6.92	-0.24213296197221
33.895	-8.0079	0.42918	-0.198942410342171
34.547	-9.2514	-3.6529	-0.830465029628964
27.474	2.3031	-0.87242	-1.61223543404806
36.897	-3.6054	-4.7352	-0.381798939617484
34.858	-0.90232	-5.1763	0.547101167649375
27.282	1.8772	0.36123	-0.864723803472347
26.937	-11.434	-4.0353	-0.781049118429543
34.051	-7.057	-4.9855	-0.626014346027453
36.385	-6.6891	-0.91737	0.972184035643722
36.707	-6.8401	-1.3848	-0.0038069110873463
36.43	-6.2279	-0.72841	-0.559711769432041
37.485	-6.1472	-1.8209	1.1672946470129
37.336	-4.2892	-1.3951	-0.50495391460381
36.534	-2.8847	-3.859	-0.125634244783421
36.765	-2.6537	-0.90358	-0.522045906707823
38.365	-5.7093	-3.163	-1.43281485579285
26.795	-1.38	0.76789	1.645
37.736	-7.0645	-2.0451	-1.22283556092846
27.947	-11.622	-3.3485	-0.90401393991153
29.441	-2.4441	0.42788	1.645
34.545	-0.57259	-5.36	0.775438145854298
37.192	-7.2199	-0.97104	0.203217738540412
35.643	-1.0173	-4.7475	-0.575305572974604
29.467	-10.775	-3.9691	-0.313675671368827
36.573	-8.3132	-1.1099	-0.0727461017291487
36.38	-6.6055	-0.06572	-0.440031979937733
36.872	-7.3054	-1.1125	-1.07135280741795
31.012	0.82625	-1.0063	0.189583449779885
33.073	-10.383	-3.0347	0.313219612999259
33.721	-9.813	-3.1666	-0.156375318653382
36.514	-2.8311	-4.6458	0.236361331228744
26.728	-2.4993	0.37058	-0.480117203077359
35.137	-7.474	-0.47603	-0.661523050334679
33.092	-2.3509	-0.10809	0.550837447436275
30.162	1.0924	-0.59141	-1.06652955565865
35.653	-8.8056	-2.0148	-0.620145000228306
37.55	-2.3992	-4.0514	-0.329994252926551
28.167	2.2203	-0.26485	-1.07127633346429
37.262	-7.6743	-2.5575	0.0796140737604333
28.68	-0.5989	-6.5866	-0.114110078084459
36.82	-6.8749	-0.3813	-0.795047358082572
37.969	-4.1044	-3.9668	-0.733953830739379
27.04	-0.27364	-6.8262	0.482841159740588
35.876	-2.8084	-4.9303	-0.769117830189448
36.613	-7.1136	-0.79163	0.944460315761303
29.461	-1.419	0.7187	0.482579891610284
33.343	-10.105	-3.3928	0.810286272157528
35.407	-6.9301	-1.0617	0.336549691406847
36.67	-6.252	-0.26205	0.497134817931664
36.115	-6.9508	-0.31193	-0.502117683273097
30.193	1.2549	-0.92182	-0.540360702971265
36.741	-6.2321	-0.25214	-0.06150824500286
35.394	-6.7244	-4.8998	-0.618804344454324
35.901	-7.5783	-1.5121	1.47283830493239
36.212	-2.8864	-4.4424	-0.618704658129839
36.519	-6.8297	-1.8835	-0.982174966265251
36.757	-4.3829	-1.9128	-0.169285835274315
37.299	-4.6356	-4.2258	-0.551354774807627
36.961	-6.9266	-1.1732	0.0879475265344514
35.464	-9.2253	-3.2972	-0.1702464822933
35.372	-7.55	0.094466	1.645
37.434	-3.8318	-1.858	1.3213147265739
37.432	-2.5769	-3.2596	1.645
35.832	-1.7551	-5.3572	0.6846976610964
34.841	-1.1825	-5.6789	-0.399061813115384
35.748	-1.2876	-4.9432	-0.0170417824617035
37.279	-7.3662	-1.4602	0.47857124457884
33.607	-1.7542	0.66326	1.645
36.366	-7.7739	-1.273	-0.239969512942112
29.524	1.8227	-0.21233	0.165651712469375
24.281	-0.95431	1.6062	-0.702591014009524
37.71	-3.7762	-3.6003	-1.0336690974851
37.127	-6.706	-1.4274	-0.856625335685397
37.568	-3.1113	-4.1591	0.2591353578936
36.105	-7.3621	-0.27467	-0.598914422062805
36.68	-3.1089	-0.80076	-1.00341025470526
37.185	-5.435	-1.2468	0.04091224915369
35.352	-7.529	-3.7597	-0.0291957258830741
37.144	-2.5994	-2.8073	1.645
36.629	-7.321	-0.79914	-0.728907915985181
29.709	-1.2098	-6.7267	0.561835410021208
28.639	-1.7463	0.11451	-0.56836567327301
33.884	-9.4559	-2.2002	-1.39169567822938
29.769	-1.6298	0.65782	-1.32721920674668
37.081	-2.2684	-3.7777	0.986051117324147
36.206	-7.2978	-1.6692	-0.834928700863363
25.402	-11.378	-4.1255	-0.820866772710967
37.885	-6.1483	-4.0581	-0.521598316465202
31.038	-10.399	-3.8462	-1.2480612267858
36.67	-6.0862	-0.60603	1.4878354071077
34.412	-0.72442	-5.3799	0.509367044026732
29.81	-10.35	-3.8864	0.259782048788179
