30.252	-10.709	-4.2735	-0.57766707918607
37.784	-3.0457	-3.1938	1.645
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-0.984946846794729
34.958	-1.4558	-5.6443	0.339561599929438
35.711	-7.1492	-0.48083	0.395053431569482
35.577	-2.1617	-5.7207	1.22562741832097
30.384	-1.1125	-6.3906	-0.139183280859869
35.662	-6.8765	-0.14067	-0.910464021669522
37.208	-4.7836	-0.79393	0.673917342526431
35.031	-0.73919	-5.3013	-0.528789205745597
30.639	-1.4277	-6.4224	0.329628942789375
30.396	1.5929	-2.7118	-1.645
37.36	-1.9229	-3.4248	-0.782114150196967
38.053	-4.9272	-3.8114	0.943324545499611
25.215	3.2448	-0.1568	-0.386624484887266
37.946	-3.3618	-3.7233	-1.00169495398944
36.345	-3.4584	-0.40195	0.935374912902052
29.468	1.8323	-1.3242	-1.645
35.221	-8.5458	-1.1697	-0.150969732251294
37.076	-4.767	-1.1442	0.417695022721386
38.1	-6.0953	-1.2467	1.645
37.421	-4.2265	-4.3602	1.645
37.609	-6.1563	-1.2378	0.29417470489939
29.628	1.4832	-0.091737	-1.12543052952693
30.886	-9.9839	-3.954	-0.865997357486361
36.237	-7.9567	-0.56517	-1.52029637332356
38.043	-6.8756	-1.8666	-0.167153182067461
37.508	-3.0489	-2.1855	0.543029803589201
38.329	-4.7319	-3.6869	-0.269913412959413
34.7	-1.2137	-5.6412	-0.793552930853223
38.1	-3.8544	-2.0497	-0.215449647727955
35.969	-7.2747	-0.90899	1.15221756981428
27.088	0.10397	-6.6888	1.645
37.973	-4.0567	-3.8317	1.03231724977401
27.649	-11.462	-3.5438	-0.0157442686812137
35.681	-8.7417	-2.8366	1.14710081386879
27.506	2.6504	-0.70193	-1.645
29.352	-10.501	-3.6657	1.645
36.904	-6.9214	-1.6942	-0.725068375897926
35.473	-9.362	-2.7353	1.645
36.27	-3.1772	-4.7845	0.433667707308073
28.019	-0.25125	-6.6692	1.42559655543767
33.485	-9.167	-3.831	-0.0945366226148277
34.236	-10.016	-2.8261	1.53913452299196
33.449	-0.6842	-5.706	-0.661204674593128
36.817	-3.992	-1.0023	0.665082387967781
36.439	-2.5243	-2.1194	0.539655584415557
34.364	-0.084456	-4.3062	-0.360860822698876
35.596	-0.68966	-4.4515	-0.493686227289385
36.24	-2.3286	-1.4169	-0.784920000557476
36.865	-7.6925	-1.6333	-0.760061496487383
37.22	-6.5674	-1.1292	-1.40958198242346
37.897	-4.8967	-1.5729	0.255094972092468
35.228	-2.001	-3.9949	0.772377208742204
33.384	-0.71081	-6.05	0.0904425875504497
36.605	-7.0821	-2.621	0.0259329350555233
34.196	-9.5363	-3.2052	-0.0579450509938427
30.378	-9.9318	-4.0164	0.248827736499144
35.451	-2.0421	-5.2604	1.07711715314062
37.029	-6.5279	-1.0449	-1.08225044546649
36.22	-7.0306	-1.8249	0.899002204431867
35.361	-7.6139	-0.68234	-0.429708473487903
37.68	-3.1829	-3.9933	-0.818022721012084
34.157	-1.6204	0.0068926	0.355690316028878
37.485	-7.2194	-1.5734	0.520685835808544
36.966	-5.8746	-2.2644	-0.207630049619223
36.318	-6.8931	-3.2431	-0.265303500145252
34.278	-8.7974	-3.7387	-1.03433698717973
31.307	-10.824	-3.7747	1.645
37.731	-4.9146	-1.0312	1.34936418090571
23.754	-11.761	-3.3614	0.61874426577641
36.647	-7.5774	-0.80506	-1.645
37.798	-6.4612	-2.1662	-1.645
37.754	-3.583	-4.2792	1.39962886563595
35.975	-7.482	-0.79263	-0.273829333849837
37.505	-6.6685	-2.6847	-0.981261819642682
35.53	-1.198	-4.9193	-1.18421574122984
37.23	-3.1353	-2.1204	-0.93781797620653
36.382	-2.1964	-0.9519	-0.287039797634807
24.761	3.1961	0.59405	-1.20769900230352
33.85	-8.5339	-4.1833	0.59744799871938
31.588	-10.845	-3.7152	0.487070106607554
34.348	-1.5875	-5.124	1.645
35.855	-8.5351	-4.1011	0.832757061438189
35.188	-7.5203	-0.50527	-0.746471682560344
29.408	-0.87213	-6.5897	-1.00565103422165
29.318	-10.906	-4.083	-0.711767467143735
36.734	-4.8522	-4.9762	1.645
36.425	-0.63911	-3.5397	-1.645
35.68	-4.0853	-5.459	0.178370762470796
37.21	-7.0648	-0.9211	-0.945885839839303
35.97	-1.7404	-1.3486	0.112431565592584
36.73	-2.8421	-4.3338	-0.126733079618595
35.127	-8.9068	-3.2601	0.116025420373789
34.516	-1.442	0.39769	0.510865558748367
26.621	-0.41676	-6.7491	1.645
33.447	-0.099584	0.24688	-0.219268056018728
35.417	-9.3933	-3.2228	1.645
37.061	-6.5184	-1.2337	-0.666167879028414
36.761	-4.0431	-2.5386	0.125463866318233
36.51	-6.2637	-0.54518	0.445218107560841
36.466	-7.3544	-0.70317	-0.861184820646315
28.861	-2.2487	0.5869	-0.836441105340718
37.211	-6.4572	-0.88182	-1.38960090627389
37.444	-6.7964	-3.6172	-0.469991493367063
36.601	-7.2495	-1.0362	-1.53998935094591
27.931	-0.28496	-6.5634	1.645
31.618	-10.13	-4.2517	-0.202363276400095
36.223	-7.4272	-1.0084	-0.0983965159041805
29.629	-10.882	-3.5421	-0.0487086611737556
29.947	-10.855	-3.69	1.15941521509101
37.298	-6.2867	-4.72	-0.100547171994853
38.155	-4.6891	-2.4946	1.64032001822757
