30.252	-10.709	-4.2735	1.645
37.784	-3.0457	-3.1938	-0.39754275288704
35.233	-1.7225	-5.4094	-0.887806865024612
36.304	-5.6636	-0.46282	-0.395888145258529
34.958	-1.4558	-5.6443	-0.946525966426469
35.711	-7.1492	-0.48083	-0.565598902286386
35.577	-2.1617	-5.7207	-0.958102229874394
30.384	-1.1125	-6.3906	-0.362950907640688
35.662	-6.8765	-0.14067	-0.350069824207731
37.208	-4.7836	-0.79393	-0.378074220953927
35.031	-0.73919	-5.3013	-0.706889560538237
30.639	-1.4277	-6.4224	-0.430339637221131
30.396	1.5929	-2.7118	-0.781403850671818
37.36	-1.9229	-3.4248	-0.434554010618278
38.053	-4.9272	-3.8114	1.12489659004266
25.215	3.2448	-0.1568	-1.28860071932282
37.946	-3.3618	-3.7233	-0.624885983900588
36.345	-3.4584	-0.40195	-0.618108605564405
29.468	1.8323	-1.3242	-1.16218507840256
35.221	-8.5458	-1.1697	-0.22044128994247
37.076	-4.767	-1.1442	-0.678972798820372
38.1	-6.0953	-1.2467	-0.768984724981535
37.421	-4.2265	-4.3602	-0.146140297796574
37.609	-6.1563	-1.2378	0.0241355079728409
29.628	1.4832	-0.091737	-1.08945545108811
30.886	-9.9839	-3.954	1.645
36.237	-7.9567	-0.56517	-0.952291119643023
38.043	-6.8756	-1.8666	0.415487325848491
37.508	-3.0489	-2.1855	-0.362278100311941
38.329	-4.7319	-3.6869	-0.247941581571457
34.7	-1.2137	-5.6412	-0.363465251538996
38.1	-3.8544	-2.0497	-0.842755599901687
35.969	-7.2747	-0.90899	-0.178393924519043
27.088	0.10397	-6.6888	-0.786986256336615
37.973	-4.0567	-3.8317	0.276278366464057
27.649	-11.462	-3.5438	1.05718050029721
35.681	-8.7417	-2.8366	1.54560995644715
27.506	2.6504	-0.70193	-1.645
29.352	-10.501	-3.6657	1.645
36.904	-6.9214	-1.6942	0.204113720153179
35.473	-9.362	-2.7353	1.645
36.27	-3.1772	-4.7845	0.0318066072496668
28.019	-0.25125	-6.6692	-0.432610345564481
33.485	-9.167	-3.831	1.645
34.236	-10.016	-2.8261	0.536105825362702
33.449	-0.6842	-5.706	-0.193639902475582
36.817	-3.992	-1.0023	-0.220773708521131
36.439	-2.5243	-2.1194	-0.918184006888463
34.364	-0.084456	-4.3062	-0.793745944728978
35.596	-0.68966	-4.4515	-0.453128758664542
36.24	-2.3286	-1.4169	-0.45203408367475
36.865	-7.6925	-1.6333	-0.229938785866672
37.22	-6.5674	-1.1292	-0.0798008735746587
37.897	-4.8967	-1.5729	-0.594838952901281
35.228	-2.001	-3.9949	0.0719701805897178
33.384	-0.71081	-6.05	-0.26833811959043
36.605	-7.0821	-2.621	0.506349081065656
34.196	-9.5363	-3.2052	0.830690271136975
30.378	-9.9318	-4.0164	1.645
35.451	-2.0421	-5.2604	-0.628576382548972
37.029	-6.5279	-1.0449	-0.0434345142261485
36.22	-7.0306	-1.8249	0.0767547479021864
35.361	-7.6139	-0.68234	-0.208500725539097
37.68	-3.1829	-3.9933	-0.697052387752309
34.157	-1.6204	0.0068926	-1.01802637773766
37.485	-7.2194	-1.5734	0.129945867759345
36.966	-5.8746	-2.2644	0.453370232477417
36.318	-6.8931	-3.2431	0.546292353375874
34.278	-8.7974	-3.7387	1.30183263774773
31.307	-10.824	-3.7747	1.645
37.731	-4.9146	-1.0312	-1.15242874472808
23.754	-11.761	-3.3614	1.645
36.647	-7.5774	-0.80506	-0.314156315897061
37.798	-6.4612	-2.1662	-0.68147603319862
37.754	-3.583	-4.2792	0.0822270138337402
35.975	-7.482	-0.79263	-0.388014841809038
37.505	-6.6685	-2.6847	0.361640686619683
35.53	-1.198	-4.9193	-0.371130718662263
37.23	-3.1353	-2.1204	-0.125429127056802
36.382	-2.1964	-0.9519	-1.04901566106398
24.761	3.1961	0.59405	-1.40276116888588
33.85	-8.5339	-4.1833	1.645
31.588	-10.845	-3.7152	1.645
34.348	-1.5875	-5.124	-0.595261630124795
35.855	-8.5351	-4.1011	1.645
35.188	-7.5203	-0.50527	-0.867108929290076
29.408	-0.87213	-6.5897	-0.772490309669614
29.318	-10.906	-4.083	1.645
36.734	-4.8522	-4.9762	-0.364744236935288
36.425	-0.63911	-3.5397	-0.936054076332332
35.68	-4.0853	-5.459	-0.151773644986963
37.21	-7.0648	-0.9211	-0.345516285066741
35.97	-1.7404	-1.3486	-0.437576019975772
36.73	-2.8421	-4.3338	0.14961372381919
35.127	-8.9068	-3.2601	1.645
34.516	-1.442	0.39769	-0.953337066799037
26.621	-0.41676	-6.7491	-0.72630468441569
33.447	-0.099584	0.24688	-0.374731870484613
35.417	-9.3933	-3.2228	1.645
37.061	-6.5184	-1.2337	-0.0126872623006127
36.761	-4.0431	-2.5386	0.0879512898279868
36.51	-6.2637	-0.54518	-0.494203593188215
36.466	-7.3544	-0.70317	-0.36457213813774
28.861	-2.2487	0.5869	-1.4788312102717
37.211	-6.4572	-0.88182	0.369486627788059
37.444	-6.7964	-3.6172	0.906028417987395
36.601	-7.2495	-1.0362	-0.189832897438171
27.931	-0.28496	-6.5634	-0.439064887921896
31.618	-10.13	-4.2517	1.645
36.223	-7.4272	-1.0084	-0.391700085629195
29.629	-10.882	-3.5421	1.645
29.947	-10.855	-3.69	1.36507473026996
37.298	-6.2867	-4.72	1.23530184528068
38.155	-4.6891	-2.4946	-0.441169015012483
29.457	-8.1844	-4.6495	1.645
37.961	-6.4367	-2.1714	0.330516790782494
24.995	-12.011	-3.4335	1.645
37.283	-5.6156	0.019012	-0.527243054816704
36.059	-5.4499	-1.2052	0.167690859455542
27.944	-0.12737	-6.92	-0.827217787651167
33.895	-8.0079	0.42918	0.335688062909985
34.547	-9.2514	-3.6529	1.645
27.474	2.3031	-0.87242	-1.645
36.897	-3.6054	-4.7352	-0.151734434942223
34.858	-0.90232	-5.1763	-0.54687390987938
27.282	1.8772	0.36123	-1.645
26.937	-11.434	-4.0353	1.645
34.051	-7.057	-4.9855	0.640864393342041
36.385	-6.6891	-0.91737	-0.663584304193615
36.707	-6.8401	-1.3848	-1.0767512565546
36.43	-6.2279	-0.72841	-0.0152862808776825
37.485	-6.1472	-1.8209	-0.359100128239663
37.336	-4.2892	-1.3951	0.131101763961629
36.534	-2.8847	-3.859	-0.0701450214043521
36.765	-2.6537	-0.90358	-0.975959941836352
38.365	-5.7093	-3.163	0.476821717913523
26.795	-1.38	0.76789	-1.09714114118795
37.736	-7.0645	-2.0451	0.227343105338507
27.947	-11.622	-3.3485	1.645
29.441	-2.4441	0.42788	-1.50995351107933
34.545	-0.57259	-5.36	-0.568368060490153
37.192	-7.2199	-0.97104	-0.625156919274441
35.643	-1.0173	-4.7475	-0.223073326353532
29.467	-10.775	-3.9691	1.645
36.573	-8.3132	-1.1099	-0.514248478569176
36.38	-6.6055	-0.06572	-0.772203508896309
36.872	-7.3054	-1.1125	-0.864324033134721
31.012	0.82625	-1.0063	-0.477525646581035
33.073	-10.383	-3.0347	1.16399070839017
33.721	-9.813	-3.1666	0.361519372059316
36.514	-2.8311	-4.6458	0.232812465322573
26.728	-2.4993	0.37058	-1.54729819209493
35.137	-7.474	-0.47603	0.00376267296012283
33.092	-2.3509	-0.10809	-0.95050518971259
30.162	1.0924	-0.59141	-0.902374700912717
35.653	-8.8056	-2.0148	0.429074538469666
37.55	-2.3992	-4.0514	-0.126268373276999
28.167	2.2203	-0.26485	-1.28255924229302
37.262	-7.6743	-2.5575	0.446190995566177
28.68	-0.5989	-6.5866	-0.726006409888412
36.82	-6.8749	-0.3813	-1.23952085824207
37.969	-4.1044	-3.9668	-0.0336207376092453
27.04	-0.27364	-6.8262	-0.660071224107186
35.876	-2.8084	-4.9303	0.051305224852876
36.613	-7.1136	-0.79163	-1.10264308012892
29.461	-1.419	0.7187	-1.4573929177919
33.343	-10.105	-3.3928	1.13616620291171
35.407	-6.9301	-1.0617	-0.198737655696463
36.67	-6.252	-0.26205	-0.49517562881913
36.115	-6.9508	-0.31193	-0.795148276670533
30.193	1.2549	-0.92182	-0.585613728633467
36.741	-6.2321	-0.25214	-0.682608729843539
35.394	-6.7244	-4.8998	0.270397660144095
35.901	-7.5783	-1.5121	-0.0750690615873111
36.212	-2.8864	-4.4424	0.440845255723977
36.519	-6.8297	-1.8835	0.737462480742654
36.757	-4.3829	-1.9128	-0.12327516514613
37.299	-4.6356	-4.2258	0.880378654513697
36.961	-6.9266	-1.1732	-0.373595564658468
35.464	-9.2253	-3.2972	1.645
35.372	-7.55	0.094466	0.0395316441775647
37.434	-3.8318	-1.858	-0.188025201299636
37.432	-2.5769	-3.2596	-0.352806424579882
35.832	-1.7551	-5.3572	-0.799882455910529
34.841	-1.1825	-5.6789	-0.426012081453303
35.748	-1.2876	-4.9432	-0.582374024070464
37.279	-7.3662	-1.4602	-0.218577768549214
33.607	-1.7542	0.66326	-1.11178515075769
36.366	-7.7739	-1.273	-0.313583985236234
29.524	1.8227	-0.21233	-1.01791065557621
24.281	-0.95431	1.6062	0.122158515365334
37.71	-3.7762	-3.6003	0.276879737521532
37.127	-6.706	-1.4274	-0.141775465472293
37.568	-3.1113	-4.1591	-0.538856293997538
36.105	-7.3621	-0.27467	-0.446396507015452
36.68	-3.1089	-0.80076	-1.37948752247624
37.185	-5.435	-1.2468	-0.316517650055087
35.352	-7.529	-3.7597	0.846353295666916
37.144	-2.5994	-2.8073	-0.678698163224808
36.629	-7.321	-0.79914	-0.572085437959282
29.709	-1.2098	-6.7267	-0.242045853926893
28.639	-1.7463	0.11451	-1.39620831679138
33.884	-9.4559	-2.2002	0.224438345062113
29.769	-1.6298	0.65782	-1.46359810967312
37.081	-2.2684	-3.7777	-0.169875217795432
36.206	-7.2978	-1.6692	0.264578889056396
25.402	-11.378	-4.1255	1.645
37.885	-6.1483	-4.0581	0.353294491626241
31.038	-10.399	-3.8462	1.645
36.67	-6.0862	-0.60603	-0.00655709056342027
34.412	-0.72442	-5.3799	-0.702838990129165
29.81	-10.35	-3.8864	1.645
33.106	-8.9881	-4.6548	1.645
29.473	-0.48085	-6.5681	-0.47104278313426
35.74	-1.5646	-5.2828	-0.898271057951287
37.574	-2.8168	-1.8882	-0.510852446385998
32.89	0.72047	-2.1587	-0.775577584166602
36.778	-6.6332	-1.1096	-0.0903036408629234
37.034	-3.681	-5.0419	0.0493957591138018
27.479	-1.1421	0.8687	-0.886602294138208
35.114	-8.5241	-4.0748	1.40484551722666
35.997	-3.0534	-4.6892	-0.496596593774929
36.301	-1.469	-4.8456	-0.699992346825881
33.033	0.14127	-0.89016	-0.455876160960064
35.769	-1.0613	-4.7791	-0.272358251546809
24.668	-11.654	-3.2159	1.31225476646362
28.566	2.1575	-0.46418	-1.23062716582539
18.476	-11.922	-3.6567	1.645
31.902	-10.188	-3.1425	1.31976323481236
35.592	-6.7005	-0.93449	-0.166549502999661
34.055	0.053927	-3.4849	-1.33164675946867
29.642	-1.2463	-6.7948	-0.27520957553882
37.359	-2.1066	-3.8716	-0.517033265279757
28.656	-0.89458	-6.9293	-0.843163190153203
37.672	-6.7785	-0.78609	-0.620023230945713
35.668	-7.5501	-1.0858	-0.429999658009159
36.261	-6.8152	-1.5389	-0.158053031628337
36.834	-6.7319	-1.2722	-0.198670716564053
36.996	-7.5969	-1.0678	-0.596379771442934
30.542	-6.0829	-5.3952	0.750123922318391
35.304	-0.72865	-1.7241	-0.820349492678864
32.167	-10.434	-3.3169	1.04494579546578
37.241	-6.6798	-1.5083	0.379137147726298
37.692	-3.8642	-3.9815	-0.258819957984436
36.295	-7.3641	-1.1927	-0.391949725002647
36.177	-1.3727	-4.7834	-1.09453494128772
35.221	-1.4667	-5.6054	-0.905353789942334
36.195	-3.0407	-2.149	-1.07773629919413
20.821	-12.156	-3.2601	1.645
28.31	-11.059	-4.4058	1.645
37.112	-7.4161	-1.9881	0.237652632448169
35.304	-6.792	-4.5462	1.48331439339851
31.554	1.5166	-0.70294	-0.615353403982811
35.332	-3.4379	0.25797	-0.390722621839755
33.492	-9.8817	-3.9009	1.645
37.411	-6.3305	-1.4893	0.156385283098372
35.78	-6.7263	-1.6317	-0.063013067241785
33.448	-0.77411	0.15523	-0.624428300396419
35.375	-5.2242	-0.81239	-0.430493981240802
33.301	-0.8584	-6.2191	-0.442968366796608
33.996	-0.50546	-3.2843	-0.399284762471139
36.135	-7.0239	-0.50614	-0.323564328605402
35.965	-2.0548	-5.2201	-0.60659221409868
36.394	-6.1789	-1.2919	-0.361994755073758
37.406	-4.8724	-2.8986	0.270129419526239
36.04	-7.8278	-3.3901	1.05549839324894
36.003	-7.4847	-0.98669	0.107992512350578
37.505	-3.3844	-3.665	0.000868905162075199
38.095	-4.4114	-3.0289	0.161680301808493
28.845	-0.3391	-6.3215	0.0648250516291106
31.873	1.1603	-1.4668	-0.714435253548288
37.224	-5.958	-1.089	0.114698599017749
37.745	-6.0125	-2.6235	0.645646525442947
32.761	-10.279	-3.5803	0.951774419643047
35.146	-6.8688	-1.1453	-0.038935169211711
22.237	-11.81	-3.5527	1.645
36.309	-1.0166	-2.6914	-0.828378858480807
32.789	-9.4975	-3.0511	0.551603536013841
38.051	-7.0224	-2.7249	0.41169764932337
37.117	-7.0294	-1.3152	-0.405467928113652
29.757	-0.67542	-6.5392	-0.476165297106398
37.809	-6.3381	-1.42	0.13583342801583
37.268	-4.9914	-0.25184	-0.701792891157145
37.709	-3.5095	-2.5169	-0.946955363794232
29.359	-1.6151	0.50232	-1.60693541775131
35.72	-8.5251	-3.5035	1.45818380587918
35.965	-1.3746	-5.0021	-0.179520700911675
36.316	-4.3292	-0.2157	-0.662405327840668
32.677	-8.7274	-4.1685	1.645
38.36	-5.3256	-2.9136	0.297781120654606
36.221	-7.3412	-4.4751	1.08906490761856
34.415	-6.8325	0.075148	0.00566283290740546
28.368	-0.59665	-6.7559	-0.703704247848899
36.759	-3.5836	-0.81804	-0.201277584930093
34.095	-9.7839	-3.228	0.946322086593967
37.368	-6.4768	-2.9922	0.250976464622343
