30.252	-10.709	-4.2735	-1.47519338564017
37.784	-3.0457	-3.1938	1.645
35.233	-1.7225	-5.4094	1.645
36.304	-5.6636	-0.46282	-1.24106458872252
34.958	-1.4558	-5.6443	1.05825405801834
35.711	-7.1492	-0.48083	0.403726906938004
35.577	-2.1617	-5.7207	1.23088240213057
30.384	-1.1125	-6.3906	1.62072825516593
35.662	-6.8765	-0.14067	-0.938718378439721
37.208	-4.7836	-0.79393	1.24162665788496
35.031	-0.73919	-5.3013	0.249049323301079
30.639	-1.4277	-6.4224	1.645
30.396	1.5929	-2.7118	-0.410390370395071
37.36	-1.9229	-3.4248	0.146455253544665
38.053	-4.9272	-3.8114	1.52921898927863
25.215	3.2448	-0.1568	0.507804632029552
37.946	-3.3618	-3.7233	0.0582796907600103
36.345	-3.4584	-0.40195	0.567966938771858
29.468	1.8323	-1.3242	-1.54237429068271
35.221	-8.5458	-1.1697	-0.587858356290924
37.076	-4.767	-1.1442	0.84968708558195
38.1	-6.0953	-1.2467	1.44902337569026
37.421	-4.2265	-4.3602	1.645
37.609	-6.1563	-1.2378	0.387633685828104
29.628	1.4832	-0.091737	-0.705752485717311
30.886	-9.9839	-3.954	-1.4349406752782
36.237	-7.9567	-0.56517	-1.01019298236691
38.043	-6.8756	-1.8666	-0.0911840967983507
37.508	-3.0489	-2.1855	0.774334639353529
38.329	-4.7319	-3.6869	0.669463559745235
34.7	-1.2137	-5.6412	0.420042573877681
38.1	-3.8544	-2.0497	0.0673360970941417
35.969	-7.2747	-0.90899	0.679326807114763
27.088	0.10397	-6.6888	1.645
37.973	-4.0567	-3.8317	1.49475359693365
27.649	-11.462	-3.5438	-0.604321581448866
35.681	-8.7417	-2.8366	-0.442636886478911
27.506	2.6504	-0.70193	-1.28035050361636
29.352	-10.501	-3.6657	0.186137650531052
36.904	-6.9214	-1.6942	-0.956920031994956
35.473	-9.362	-2.7353	0.191226268497867
36.27	-3.1772	-4.7845	0.603701533853559
28.019	-0.25125	-6.6692	1.27357770826061
33.485	-9.167	-3.831	-1.01536687279166
34.236	-10.016	-2.8261	-0.0616033480071305
33.449	-0.6842	-5.706	-0.406589777504836
36.817	-3.992	-1.0023	0.866630421285915
36.439	-2.5243	-2.1194	1.645
34.364	-0.084456	-4.3062	0.966653582686225
35.596	-0.68966	-4.4515	0.881850377226771
36.24	-2.3286	-1.4169	0.0905429099757905
36.865	-7.6925	-1.6333	-0.835155576839705
37.22	-6.5674	-1.1292	-1.645
37.897	-4.8967	-1.5729	0.0405724703228427
35.228	-2.001	-3.9949	1.645
33.384	-0.71081	-6.05	1.43988567412864
36.605	-7.0821	-2.621	-0.0816380999124303
34.196	-9.5363	-3.2052	-1.48105976897953
30.378	-9.9318	-4.0164	-0.745054834082048
35.451	-2.0421	-5.2604	0.841548734943058
37.029	-6.5279	-1.0449	-0.994074371676056
36.22	-7.0306	-1.8249	0.556671347840001
35.361	-7.6139	-0.68234	-0.612392759611098
37.68	-3.1829	-3.9933	-0.101785137434348
34.157	-1.6204	0.0068926	0.638543623279977
37.485	-7.2194	-1.5734	0.117831447083317
36.966	-5.8746	-2.2644	-0.967487877020456
36.318	-6.8931	-3.2431	-0.216137139157048
34.278	-8.7974	-3.7387	-1.645
31.307	-10.824	-3.7747	-0.069494580006291
37.731	-4.9146	-1.0312	0.975937314394082
23.754	-11.761	-3.3614	-0.910580092104939
36.647	-7.5774	-0.80506	-1.25806087448215
37.798	-6.4612	-2.1662	-1.40257330483987
37.754	-3.583	-4.2792	0.43213308426139
35.975	-7.482	-0.79263	-0.766818666563106
37.505	-6.6685	-2.6847	-1.09007651647625
35.53	-1.198	-4.9193	-0.0673338022572492
37.23	-3.1353	-2.1204	-0.0629100611282411
36.382	-2.1964	-0.9519	0.0908364616709612
24.761	3.1961	0.59405	-0.0725444746160943
33.85	-8.5339	-4.1833	-0.938918432976189
31.588	-10.845	-3.7152	-0.871738580100355
34.348	-1.5875	-5.124	1.645
35.855	-8.5351	-4.1011	-1.18861227971891
35.188	-7.5203	-0.50527	-1.27297567300935
29.408	-0.87213	-6.5897	0.312740725803964
29.318	-10.906	-4.083	-1.20436746625902
36.734	-4.8522	-4.9762	1.59740229265714
36.425	-0.63911	-3.5397	0.235360741588578
35.68	-4.0853	-5.459	0.70619659936475
37.21	-7.0648	-0.9211	-1.39624647447679
35.97	-1.7404	-1.3486	0.990048516937009
36.73	-2.8421	-4.3338	0.348709573303078
35.127	-8.9068	-3.2601	-1.34868746811451
34.516	-1.442	0.39769	1.17185523967428
26.621	-0.41676	-6.7491	1.645
33.447	-0.099584	0.24688	0.203434920725481
35.417	-9.3933	-3.2228	-0.190601398417493
37.061	-6.5184	-1.2337	-0.918758746876383
36.761	-4.0431	-2.5386	0.00997432334969831
36.51	-6.2637	-0.54518	-0.340741144108188
36.466	-7.3544	-0.70317	-1.06653274477431
28.861	-2.2487	0.5869	0.673161408670106
37.211	-6.4572	-0.88182	-1.00585478419588
37.444	-6.7964	-3.6172	-1.0445161542261
36.601	-7.2495	-1.0362	-1.39416693383854
27.931	-0.28496	-6.5634	1.645
31.618	-10.13	-4.2517	-1.13624735437069
36.223	-7.4272	-1.0084	-0.50376176081836
29.629	-10.882	-3.5421	-0.783416058297468
29.947	-10.855	-3.69	-0.221182226684958
37.298	-6.2867	-4.72	-1.3931665998321
38.155	-4.6891	-2.4946	1.34812484637572
29.457	-8.1844	-4.6495	-1.07039669583315
37.961	-6.4367	-2.1714	-0.153646334665583
24.995	-12.011	-3.4335	-1.31993032719839
37.283	-5.6156	0.019012	-1.37747401503865
36.059	-5.4499	-1.2052	-0.0230001263734816
27.944	-0.12737	-6.92	0.697137823462275
33.895	-8.0079	0.42918	-0.301169208390643
34.547	-9.2514	-3.6529	-1.00624020902924
27.474	2.3031	-0.87242	-0.305448493867853
36.897	-3.6054	-4.7352	1.06070172450192
34.858	-0.90232	-5.1763	1.645
27.282	1.8772	0.36123	-0.47479854345421
26.937	-11.434	-4.0353	-1.48210030305185
34.051	-7.057	-4.9855	-0.391915951900078
36.385	-6.6891	-0.91737	-0.0998152316204973
36.707	-6.8401	-1.3848	-0.307753171476488
36.43	-6.2279	-0.72841	-0.371124127147361
37.485	-6.1472	-1.8209	-0.466999861250601
37.336	-4.2892	-1.3951	-0.0896710819761118
36.534	-2.8847	-3.859	0.0108164229125563
36.765	-2.6537	-0.90358	0.904870031053749
38.365	-5.7093	-3.163	0.361258078602338
26.795	-1.38	0.76789	0.365361680556303
37.736	-7.0645	-2.0451	-1.07566977152789
27.947	-11.622	-3.3485	-0.815037148921031
29.441	-2.4441	0.42788	0.87896686069809
34.545	-0.57259	-5.36	0.606996592111066
37.192	-7.2199	-0.97104	0.683020207298979
35.643	-1.0173	-4.7475	0.557898357911508
29.467	-10.775	-3.9691	-0.667553131935212
36.573	-8.3132	-1.1099	-0.104918183644635
36.38	-6.6055	-0.06572	-1.14800086909979
36.872	-7.3054	-1.1125	-1.09577473179586
31.012	0.82625	-1.0063	-0.202199026413884
33.073	-10.383	-3.0347	-1.59773702437518
33.721	-9.813	-3.1666	-0.111531194314608
36.514	-2.8311	-4.6458	0.612502115207735
26.728	-2.4993	0.37058	1.645
35.137	-7.474	-0.47603	-0.309271112844305
33.092	-2.3509	-0.10809	1.62779187904184
30.162	1.0924	-0.59141	0.636997734282787
35.653	-8.8056	-2.0148	0.257341123581511
37.55	-2.3992	-4.0514	-0.464734937780441
28.167	2.2203	-0.26485	-0.558354006914385
37.262	-7.6743	-2.5575	-1.32844520671284
28.68	-0.5989	-6.5866	0.585122992868014
36.82	-6.8749	-0.3813	-0.543426087216843
37.969	-4.1044	-3.9668	-0.0643875317334021
27.04	-0.27364	-6.8262	1.645
35.876	-2.8084	-4.9303	0.700724381652595
36.613	-7.1136	-0.79163	-0.307360191929898
29.461	-1.419	0.7187	1.645
33.343	-10.105	-3.3928	-1.57754275726931
35.407	-6.9301	-1.0617	-0.388684956223008
36.67	-6.252	-0.26205	-1.46326449086188
36.115	-6.9508	-0.31193	-0.647975023131405
30.193	1.2549	-0.92182	-1.19753583135437
36.741	-6.2321	-0.25214	-1.645
35.394	-6.7244	-4.8998	-0.0824986802195548
35.901	-7.5783	-1.5121	-0.331288739410341
36.212	-2.8864	-4.4424	0.253805643008073
36.519	-6.8297	-1.8835	1.18091282992859
36.757	-4.3829	-1.9128	0.0170590564337053
37.299	-4.6356	-4.2258	0.356291836814997
36.961	-6.9266	-1.1732	-0.942300145050269
35.464	-9.2253	-3.2972	-0.794383134815461
35.372	-7.55	0.094466	0.613920894432509
37.434	-3.8318	-1.858	0.867094670209598
37.432	-2.5769	-3.2596	0.563852904823228
35.832	-1.7551	-5.3572	-0.30609389991288
34.841	-1.1825	-5.6789	1.25502785936669
35.748	-1.2876	-4.9432	1.52154023072352
37.279	-7.3662	-1.4602	-0.937912761415925
33.607	-1.7542	0.66326	1.27714401056462
36.366	-7.7739	-1.273	-0.331923905855468
29.524	1.8227	-0.21233	-0.183110041647084
24.281	-0.95431	1.6062	-0.813061626584894
37.71	-3.7762	-3.6003	1.63333481532387
37.127	-6.706	-1.4274	-0.275351043431082
37.568	-3.1113	-4.1591	0.151933249567046
36.105	-7.3621	-0.27467	-0.778170929294435
36.68	-3.1089	-0.80076	-0.214370779463224
37.185	-5.435	-1.2468	-0.152507773647463
35.352	-7.529	-3.7597	0.246067082168615
37.144	-2.5994	-2.8073	1.42574476689995
36.629	-7.321	-0.79914	0.563802569677106
29.709	-1.2098	-6.7267	1.27196816784431
28.639	-1.7463	0.11451	0.0103386532414158
33.884	-9.4559	-2.2002	-0.410025859634833
29.769	-1.6298	0.65782	-0.429637314249318
37.081	-2.2684	-3.7777	-0.141443378567708
36.206	-7.2978	-1.6692	-0.684742633775066
25.402	-11.378	-4.1255	-1.645
37.885	-6.1483	-4.0581	-1.38616548272789
31.038	-10.399	-3.8462	-0.492472173702465
36.67	-6.0862	-0.60603	-1.61211851241691
34.412	-0.72442	-5.3799	0.0962351110125318
29.81	-10.35	-3.8864	-0.575461916394002
33.106	-8.9881	-4.6548	-1.33901324514075
29.473	-0.48085	-6.5681	1.13649881557186
35.74	-1.5646	-5.2828	1.29291337370919
37.574	-2.8168	-1.8882	0.331718236488702
32.89	0.72047	-2.1587	1.40056865208563
36.778	-6.6332	-1.1096	-1.18990129954283
37.034	-3.681	-5.0419	0.609882296794166
27.479	-1.1421	0.8687	-0.336950369278586
35.114	-8.5241	-4.0748	-1.645
35.997	-3.0534	-4.6892	0.226702109429885
36.301	-1.469	-4.8456	-0.716091299417319
33.033	0.14127	-0.89016	1.09808560048406
35.769	-1.0613	-4.7791	-0.0597490251543613
24.668	-11.654	-3.2159	-1.41403154670386
28.566	2.1575	-0.46418	-0.889242759985932
18.476	-11.922	-3.6567	-0.117202581207166
31.902	-10.188	-3.1425	0.65830554329161
35.592	-6.7005	-0.93449	-0.598832247321663
34.055	0.053927	-3.4849	0.212498382169348
29.642	-1.2463	-6.7948	1.645
37.359	-2.1066	-3.8716	-0.34397026338934
28.656	-0.89458	-6.9293	-0.19652779340838
37.672	-6.7785	-0.78609	-1.645
35.668	-7.5501	-1.0858	0.137884865545979
36.261	-6.8152	-1.5389	-1.1550718361943
36.834	-6.7319	-1.2722	-0.702644238046226
36.996	-7.5969	-1.0678	-0.411112717950679
30.542	-6.0829	-5.3952	0.436947900460261
35.304	-0.72865	-1.7241	-0.6730406542109
32.167	-10.434	-3.3169	-0.872718564956482
37.241	-6.6798	-1.5083	-0.0362315473697598
37.692	-3.8642	-3.9815	1.18400840416034
36.295	-7.3641	-1.1927	-0.744517149501468
36.177	-1.3727	-4.7834	-0.55549522055439
35.221	-1.4667	-5.6054	1.30933357267104
36.195	-3.0407	-2.149	0.922371528874969
20.821	-12.156	-3.2601	-0.707152299632599
28.31	-11.059	-4.4058	-1.50751599306172
37.112	-7.4161	-1.9881	-1.645
35.304	-6.792	-4.5462	1.56449699442476
31.554	1.5166	-0.70294	-1.11879678121137
35.332	-3.4379	0.25797	0.608303286840596
33.492	-9.8817	-3.9009	-0.934105634895863
37.411	-6.3305	-1.4893	-0.918128939216572
35.78	-6.7263	-1.6317	-1.31549515690287
33.448	-0.77411	0.15523	1.070199910672
35.375	-5.2242	-0.81239	-1.23908424193509
33.301	-0.8584	-6.2191	1.645
33.996	-0.50546	-3.2843	-0.0337915721806068
36.135	-7.0239	-0.50614	-0.183572924492688
35.965	-2.0548	-5.2201	1.06961881794011
36.394	-6.1789	-1.2919	-0.71970968676861
37.406	-4.8724	-2.8986	0.956927841104267
36.04	-7.8278	-3.3901	0.218102880961536
36.003	-7.4847	-0.98669	-0.561891961709137
37.505	-3.3844	-3.665	0.928617786158178
38.095	-4.4114	-3.0289	1.645
28.845	-0.3391	-6.3215	0.0962847020267297
31.873	1.1603	-1.4668	0.20843363348539
37.224	-5.958	-1.089	-0.958079979356892
37.745	-6.0125	-2.6235	0.241158871475145
32.761	-10.279	-3.5803	-0.138228355622444
35.146	-6.8688	-1.1453	-0.703137326269636
22.237	-11.81	-3.5527	-0.310965957998142
36.309	-1.0166	-2.6914	-1.645
32.789	-9.4975	-3.0511	-0.365361710367006
38.051	-7.0224	-2.7249	-0.687040344309583
37.117	-7.0294	-1.3152	-0.890593679528224
29.757	-0.67542	-6.5392	1.41121324158302
37.809	-6.3381	-1.42	0.919039158098594
37.268	-4.9914	-0.25184	-0.873568851891866
37.709	-3.5095	-2.5169	0.3076923412645
29.359	-1.6151	0.50232	1.0062432127782
35.72	-8.5251	-3.5035	-0.613209263003074
35.965	-1.3746	-5.0021	1.645
36.316	-4.3292	-0.2157	0.0996613865805163
32.677	-8.7274	-4.1685	-1.02020502477671
38.36	-5.3256	-2.9136	1.35416158257965
36.221	-7.3412	-4.4751	0.465192214281362
34.415	-6.8325	0.075148	-0.497617596341819
28.368	-0.59665	-6.7559	0.264325450244934
36.759	-3.5836	-0.81804	0.290351318931886
34.095	-9.7839	-3.228	-0.262036101256821
37.368	-6.4768	-2.9922	-0.560645685696069
37.332	-7.2515	-3.8961	-0.232150476308151
35.258	-5.3219	-5.4431	0.525911917467082
36.321	-3.9637	-0.27042	1.10561861193262
36.03	-6.7396	-2.2656	-1.25408723172293
36.297	-6.6218	-1.3064	-1.60458378201638
36.623	-2.2417	-4.4946	1.61378112334538
30.035	-10.734	-3.8263	-1.57486797910242
36.66	-6.6386	-0.37036	-1.47913647132807
21.515	-0.27706	1.74	-0.159000480544795
33.103	-10.306	-3.7632	-0.337991115134196
36.952	-8.0395	-3.7747	-1.645
22.571	-0.57713	1.5151	-0.0991942570136156
37.393	-3.4946	-4.3244	1.17017364832224
29.076	-11.036	-4.0158	-1.48717868890175
27.77	-11.555	-3.6482	-1.18658131194502
37.578	-3.8494	-4.4812	1.645
37.42	-3.8425	-1.2864	0.240374282587015
26.936	-1.6129	1.3973	-0.551780967338753
36.112	-7.3194	-0.71772	-1.10281006286838
35.791	-7.0583	-0.31701	0.0641988435166023
30.4	-10.876	-4.4696	-1.15291270893213
35.159	-1.6508	-5.7185	0.660979885589773
36.861	-1.5517	-4.234	-0.0519338511782257
26.877	2.3493	0.26303	-0.205870687418821
20.474	-12.495	-3.206	-1.03726619189057
27.177	-2.3797	0.14023	1.5586817320952
37.496	-2.3662	-2.2257	0.468705044085988
34.893	-8.2576	-0.2879	-0.637412296890437
26.716	-11.636	-3.9302	-0.806503003686717
34.889	-7.5416	-4.5362	-1.04224980554311
36.442	-8.308	-1.1302	-0.404283669813638
