30.252	-10.709	-4.2735	-1.645
37.784	-3.0457	-3.1938	1.0325936872364
35.233	-1.7225	-5.4094	1.07643374165951
36.304	-5.6636	-0.46282	1.01539311384654
34.958	-1.4558	-5.6443	1.14911628841759
35.711	-7.1492	-0.48083	-0.795578547276915
35.577	-2.1617	-5.7207	1.645
30.384	-1.1125	-6.3906	1.57714762112007
35.662	-6.8765	-0.14067	-0.688764278198557
37.208	-4.7836	-0.79393	0.229373231144881
35.031	-0.73919	-5.3013	1.01315068577331
30.639	-1.4277	-6.4224	1.645
30.396	1.5929	-2.7118	-0.372359150845927
37.36	-1.9229	-3.4248	0.971291538293636
38.053	-4.9272	-3.8114	-0.0496492017936931
25.215	3.2448	-0.1568	-0.110725752209001
37.946	-3.3618	-3.7233	0.503945528761723
36.345	-3.4584	-0.40195	-0.573708888126837
29.468	1.8323	-1.3242	-0.298019679330156
35.221	-8.5458	-1.1697	0.567033835825174
37.076	-4.767	-1.1442	0.31432932530846
38.1	-6.0953	-1.2467	-0.0236932470380383
37.421	-4.2265	-4.3602	1.03872403233636
37.609	-6.1563	-1.2378	-0.586540356192096
29.628	1.4832	-0.091737	0.111097067945705
30.886	-9.9839	-3.954	-1.645
36.237	-7.9567	-0.56517	-0.0598050168254039
38.043	-6.8756	-1.8666	-0.0370600065940176
37.508	-3.0489	-2.1855	1.64013484531916
38.329	-4.7319	-3.6869	-0.284100912342018
34.7	-1.2137	-5.6412	1.645
38.1	-3.8544	-2.0497	1.1139858577084
35.969	-7.2747	-0.90899	0.377609062301252
27.088	0.10397	-6.6888	1.20054482912329
37.973	-4.0567	-3.8317	0.661065386231099
27.649	-11.462	-3.5438	-0.82670977865539
35.681	-8.7417	-2.8366	-0.522311046362675
27.506	2.6504	-0.70193	1.12110772687091
29.352	-10.501	-3.6657	-1.02653444296106
36.904	-6.9214	-1.6942	-1.06968696598004
35.473	-9.362	-2.7353	-0.609688475639451
36.27	-3.1772	-4.7845	0.222171386849523
28.019	-0.25125	-6.6692	0.444588637762416
33.485	-9.167	-3.831	-0.970939874657562
34.236	-10.016	-2.8261	-1.645
33.449	-0.6842	-5.706	1.645
36.817	-3.992	-1.0023	0.925447889813107
36.439	-2.5243	-2.1194	-0.308588952439094
34.364	-0.084456	-4.3062	0.463108240228664
35.596	-0.68966	-4.4515	0.0273025206661504
36.24	-2.3286	-1.4169	1.22894995944685
36.865	-7.6925	-1.6333	-0.304791529637157
37.22	-6.5674	-1.1292	-1.07998214704478
37.897	-4.8967	-1.5729	-0.477925496098866
35.228	-2.001	-3.9949	-0.489818917663857
33.384	-0.71081	-6.05	1.645
36.605	-7.0821	-2.621	-1.08675290693417
34.196	-9.5363	-3.2052	-1.28797475583319
30.378	-9.9318	-4.0164	-1.44521300313741
35.451	-2.0421	-5.2604	0.0634903560203033
37.029	-6.5279	-1.0449	0.218366376793386
36.22	-7.0306	-1.8249	-0.790535339950885
35.361	-7.6139	-0.68234	0.117213824142457
37.68	-3.1829	-3.9933	0.658827771028665
34.157	-1.6204	0.0068926	0.407713664217031
37.485	-7.2194	-1.5734	0.393295025701362
36.966	-5.8746	-2.2644	-0.803388479429477
36.318	-6.8931	-3.2431	-1.645
34.278	-8.7974	-3.7387	-1.15668114610059
31.307	-10.824	-3.7747	-0.492862098103235
37.731	-4.9146	-1.0312	0.434557761314442
23.754	-11.761	-3.3614	-1.42825156856705
36.647	-7.5774	-0.80506	-0.681740606587616
37.798	-6.4612	-2.1662	-1.22014773795498
37.754	-3.583	-4.2792	0.113652349434426
35.975	-7.482	-0.79263	0.521366374240433
37.505	-6.6685	-2.6847	-0.723019791294595
35.53	-1.198	-4.9193	1.23450763803061
37.23	-3.1353	-2.1204	1.645
36.382	-2.1964	-0.9519	0.911357985596574
24.761	3.1961	0.59405	0.880367862843473
33.85	-8.5339	-4.1833	-1.22068619940666
